Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
7.20703,-0.429701,0,7.21983,0.5,0,48
7.21906,-0.42742,0,7.23171,0.5,0,49
7.23633,-0.424487,0,7.24877,0.5,0,50
7.25331,-0.422475,0,7.2656,0.5,0,51
7.26562,-0.421317,0,7.27783,0.5,0,52
7.28453,-0.420545,0,7.29666,0.5,0,53
7.29492,-0.42038,0,7.30702,0.5,0,54
7.31337,-0.421001,0,7.32548,0.5,0,55
7.32422,-0.421638,0,7.33635,0.5,0,56
7.34036,-0.423309,0,7.35256,0.5,0,57
7.35352,-0.424976,0,7.36579,0.5,0,58
7.36605,-0.426919,0,7.37841,0.5,0,59
7.38281,-0.429659,0,7.3953,0.5,0,60
7.39128,-0.430985,0,7.40383,0.5,0,61
7.41211,-0.433914,0,7.4248,0.5,0,62
7.41715,-0.434413,0,7.42986,0.5,0,63
7.44141,-0.436105,0,7.45417,0.5,0,64
7.4447,-0.436158,0,7.45747,0.5,0,65
7.4707,-0.435885,0,7.48341,0.5,0,66
7.47447,-0.435688,0,7.48716,0.5,0,67
7.5,-0.433985,0,7.51255,0.5,0,68
7.50596,-0.433488,0,7.51847,0.5,0,69
7.5293,-0.431516,0,7.54165,0.5,0,70
7.53789,-0.430863,0,7.55019,0.5,0,71
7.55859,-0.429476,0,7.57079,0.5,0,72
7.569,-0.429047,0,7.58115,0.5,0,73
7.58789,-0.428559,0,7.59998,0.5,0,74
7.59872,-0.428621,0,7.6108,0.5,0,75
7.61719,-0.429016,0,7.62926,0.5,0,76
7.62718,-0.429462,0,7.63926,0.5,0,77
7.64648,-0.430478,0,7.65859,0.5,0,78
7.65498,-0.430955,0,7.6671,0.5,0,79
7.67578,-0.432032,0,7.68793,0.5,0,80
7.68295,-0.432285,0,7.6951,0.5,0,81
7.70508,-0.432784,0,7.71722,0.5,0,82
7.71177,-0.432765,0,7.7239,0.5,0,83
7.73438,-0.432412,0,7.74645,0.5,0,84
7.74168,-0.432146,0,7.75373,0.5,0,85
7.76367,-0.431178,0,7.77564,0.5,0,86
7.77241,-0.430716,0,7.78433,0.5,0,87
7.79297,-0.429608,0,7.8048,0.5,0,88
7.80333,-0.429087,0,7.81512,0.5,0,89
7.82227,-0.428221,0,7.83398,0.5,0,90
7.83388,-0.427834,0,7.84556,0.5,0,91
7.85156,-0.427381,0,7.86319,0.5,0,92
7.86375,-0.427263,0,7.87535,0.5,0,93
7.88086,-0.427238,0,7.89243,0.5,0,94
7.89292,-0.427389,0,7.90449,0.5,0,95
7.91016,-0.427706,0,7.92171,0.5,0,96
7.92161,-0.427999,0,7.93316,0.5,0,97
7.93945,-0.42848,0,7.95101,0.5,0,98
7.95015,-0.428752,0,7.96171,0.5,0,99
7.96875,-0.42917,0,7.9803,0.5,0,100
7.97889,-0.429315,0,7.99043,0.5,0,101
7.99805,-0.429486,0,8.00957,0.5,0,102
8.00803,-0.429467,0,8.01954,0.5,0,103
8.02734,-0.429324,0,8.03882,0.5,0,104
8.03765,-0.429149,0,8.0491,0.5,0,105
8.05664,-0.428749,0,8.06804,0.5,0,106
8.06764,-0.42845,0,8.07901,0.5,0,107
8.08594,-0.427917,0,8.09725,0.5,0,108
8.09784,-0.427548,0,8.10912,0.5,0,109
8.11523,-0.42701,0,8.12646,0.5,0,110
8.12805,-0.426634,0,8.13924,0.5,0,111
8.14453,-0.426177,0,8.15567,0.5,0,112
8.15813,-0.425852,0,8.16924,0.5,0,113
8.17383,-0.425511,0,8.1849,0.5,0,114
8.18801,-0.425268,0,8.19905,0.5,0,115
8.20312,-0.425043,0,8.21413,0.5,0,116
8.2177,-0.42488,0,8.22867,0.5,0,117
8.23242,-0.424737,0,8.24337,0.5,0,118
8.24725,-0.424624,0,8.25818,0.5,0,119
8.26172,-0.42452,0,8.27262,0.5,0,120
8.27676,-0.424412,0,8.28763,0.5,0,121
8.29102,-0.424301,0,8.30187,0.5,0,122
8.30632,-0.424152,0,8.31714,0.5,0,123
8.32031,-0.423999,0,8.33111,0.5,0,124
8.33598,-0.423783,0,8.34675,0.5,0,125
8.34961,-0.423576,0,8.36035,0.5,0,126
8.36578,-0.423287,0,8.37648,0.5,0,127
8.37891,-0.423036,0,8.38958,0.5,0,128
8.39568,-0.422684,0,8.40631,0.5,0,129
8.4082,-0.422413,0,8.41881,0.5,0,130
8.42563,-0.422022,0,8.4362,0.5,0,131
8.4375,-0.421754,0,8.44803,0.5,0,132
8.4556,-0.421349,0,8.4661,0.5,0,133
8.4668,-0.421102,0,8.47726,0.5,0,134
8.48555,-0.420703,0,8.49597,0.5,0,135
8.49609,-0.420483,0,8.50649,0.5,0,136
8.51545,-0.420099,0,8.5258,0.5,0,137
8.52539,-0.419906,0,8.53573,0.5,0,138
8.54531,-0.419534,0,8.5556,0.5,0,139
8.55469,-0.419362,0,8.56496,0.5,0,140
8.57515,-0.418995,0,8.58538,0.5,0,141
8.58398,-0.418838,0,8.5942,0.5,0,142
8.60497,-0.418463,0,8.61514,0.5,0,143
8.61328,-0.418314,0,8.62343,0.5,0,144
8.63482,-0.417919,0,8.64492,0.5,0,145
8.64258,-0.417773,0,8.65267,0.5,0,146
8.66468,-0.417348,0,8.67473,0.5,0,147
8.67188,-0.417208,0,8.68191,0.5,0,148
8.69457,-0.416755,0,8.70456,0.5,0,149
8.70117,-0.416621,0,8.71114,0.5,0,150
8.7245,-0.416128,0,8.73441,0.5,0,151
8.73047,-0.415999,0,8.74037,0.5,0,152
8.75447,-0.415456,0,8.76432,0.5,0,153
8.75977,-0.415333,0,8.76961,0.5,0,154
8.78449,-0.414732,0,8.79427,0.5,0,155
8.78906,-0.414619,0,8.79884,0.5,0,156
8.81455,-0.413962,0,8.82427,0.5,0,157
8.81836,-0.413863,0,8.82807,0.5,0,158
8.84466,-0.413155,0,8.8543,0.5,0,159
8.84766,-0.413073,0,8.85729,0.5,0,160
8.87479,-0.412317,0,8.88437,0.5,0,161
8.87695,-0.412256,0,8.88652,0.5,0,162
8.90496,-0.41145,0,8.91446,0.5,0,163
8.90625,-0.411412,0,8.91575,0.5,0,164
8.93523,-0.410471,0,8.94466,0.5,0,165
8.93555,-0.410464,0,8.94497,0.5,0,166
8.94388,-0.410156,0,8.95328,0.5,0,167
8.96484,-0.409389,0,8.97419,0.5,0,168
8.96563,-0.409365,0,8.97498,0.5,0,169
8.99414,-0.40843,0,9.00341,0.5,0,170
8.99593,-0.408371,0,9.00519,0.5,0,171
9.02344,-0.407443,0,9.03263,0.5,0,172
9.02625,-0.407344,0,9.03544,0.5,0,173
9.05273,-0.406395,0,9.06185,0.5,0,174
9.05664,-0.406249,0,9.06575,0.5,0,175
9.08203,-0.40528,0,9.09107,0.5,0,176
9.08711,-0.405078,0,9.09613,0.5,0,177
9.11133,-0.404092,0,9.12028,0.5,0,178
9.11766,-0.403823,0,9.1266,0.5,0,179
9.14062,-0.402828,0,9.1495,0.5,0,180
9.1483,-0.402481,0,9.15715,0.5,0,181
9.16992,-0.401482,0,9.17871,0.5,0,182
9.17904,-0.401041,0,9.18779,0.5,0,183
9.19922,-0.400046,0,9.20791,0.5,0,184
9.20988,-0.399495,0,9.21854,0.5,0,185
9.22852,-0.39851,0,9.23712,0.5,0,186
9.24084,-0.397828,0,9.2494,0.5,0,187
9.25781,-0.396868,0,9.26632,0.5,0,188
9.27194,-0.396033,0,9.28039,0.5,0,189
9.28711,-0.395118,0,9.29551,0.5,0,190
9.30315,-0.394118,0,9.31149,0.5,0,191
9.31641,-0.393282,0,9.3247,0.5,0,192
9.33445,-0.392113,0,9.34268,0.5,0,193
9.3457,-0.391375,0,9.35389,0.5,0,194
9.36583,-0.390031,0,9.37395,0.5,0,195
9.375,-0.389415,0,9.38308,0.5,0,196
9.39728,-0.387874,0,9.40528,0.5,0,197
9.4043,-0.387377,0,9.41227,0.5,0,198
9.42887,-0.385585,0,9.43675,0.5,0,199
9.43359,-0.385239,0,9.44146,0.5,0,200
9.46055,-0.383204,0,9.4683,0.5,0,201
9.46289,-0.383033,0,9.47064,0.5,0,202
9.48483,-0.380859,0,9.49247,0.5,0,203
9.49219,-0.380115,0,9.4998,0.5,0,204
9.49299,-0.380055,0,9.5006,0.5,0,205
9.52148,-0.377133,0,9.52895,0.5,0,206
9.52562,-0.376726,0,9.53306,0.5,0,207
9.55078,-0.374196,0,9.55811,0.5,0,208
9.55822,-0.373422,0,9.56551,0.5,0,209
9.58008,-0.371119,0,9.58726,0.5,0,210
9.59101,-0.369929,0,9.59814,0.5,0,211
9.60938,-0.367896,0,9.61641,0.5,0,212
9.62403,-0.366203,0,9.631,0.5,0,213
9.63867,-0.364476,0,9.64556,0.5,0,214
9.65738,-0.362148,0,9.66417,0.5,0,215
9.66797,-0.360797,0,9.6747,0.5,0,216
9.69112,-0.357704,0,9.69772,0.5,0,217
9.69727,-0.356872,0,9.70383,0.5,0,218
9.72599,-0.352132,0,9.73237,0.5,0,219
9.72656,-0.352068,0,9.73293,0.5,0,220
9.72912,-0.351562,0,9.73547,0.5,0,221
9.75586,-0.346629,0,9.76202,0.5,0,222
9.76173,-0.34569,0,9.76785,0.5,0,223
9.78516,-0.341843,0,9.79113,0.5,0,224
9.79692,-0.339803,0,9.80281,0.5,0,225
9.81445,-0.336672,0,9.82023,0.5,0,226
9.83283,-0.33319,0,9.83847,0.5,0,227
9.84375,-0.331076,0,9.84932,0.5,0,228
9.87045,-0.32486,0,9.8758,0.5,0,229
9.87305,-0.324384,0,9.87837,0.5,0,230
9.87987,-0.322266,0,9.88512,0.5,0,231
9.90234,-0.315752,0,9.90738,0.5,0,232
9.91101,-0.313604,0,9.91597,0.5,0,233
9.93164,-0.30822,0,9.93642,0.5,0,234
9.95147,-0.302439,0,9.95606,0.5,0,235
9.96094,-0.299795,0,9.96545,0.5,0,236
9.9772,-0.292969,0,9.9815,0.5,0,237
9.99023,-0.287401,0,9.99437,0.5,0,238
9.99869,-0.284518,0,10.0027,0.5,0,239
10.0195,-0.276419,0,10.0233,0.5,0,240
10.0444,-0.263672,0,10.0478,0.5,0,241
10.0488,-0.260997,0,10.0522,0.5,0,242
10.054,-0.258458,0,10.0574,0.5,0,243
10.0781,-0.245052,0,10.0811,0.5,0,244
10.0916,-0.234375,0,10.0943,0.5,0,245
10.1074,-0.221837,0,10.1099,0.5,0,246
10.1253,-0.205078,0,10.1273,0.5,0,247
10.1367,-0.192843,0,10.1386,0.5,0,248
10.1512,-0.175781,0,10.1527,0.5,0,249
10.166,-0.152197,0,10.1672,0.5,0,250
10.1702,-0.146484,0,10.1712,0.5,0,251
10.1726,-0.139945,0,10.1735,0.5,0,252
10.1824,-0.117188,0,10.1831,0.5,0,253
10.19,-0.0932135,0,10.1904,0.5,0,254
10.1914,-0.0878906,0,10.1918,0.5,0,255
10.1953,-0.0724976,0,10.1956,0.5,0,256
10.1989,-0.0585938,0,10.1991,0.5,0,257
10.1994,-0.0545229,0,10.1995,0.5,0,258
10.2023,-0.0292969,0,10.2023,0.5,0,259
10.2027,-0.0219506,0,10.2027,0.5,0,260
10.2033,0,0,10.2033,0.5,0,261
6.96625,0.0228954,0,6.96629,0.5,0,262
6.96558,0.0292969,0,6.96564,0.5,0,263
6.96363,0.0495715,0,6.96381,0.5,0,264
6.96284,0.0585938,0,6.96309,0.5,0,265
6.96157,0.0768056,0,6.96199,0.5,0,266
6.96093,0.0878906,0,6.96149,0.5,0,267
6.96045,0.104977,0,6.96124,0.5,0,268
6.96031,0.117188,0,6.9613,0.5,0,269
6.96078,0.134608,0,6.96208,0.5,0,270
6.96133,0.146484,0,6.96287,0.5,0,271
6.96289,0.166014,0,6.96487,0.5,0,272
6.96379,0.175781,0,6.96601,0.5,0,273
6.96628,0.198707,0,6.96912,0.5,0,274
6.96699,0.205078,0,6.97001,0.5,0,275
6.97013,0.231852,0,6.97399,0.5,0,276
6.9704,0.234375,0,6.97434,0.5,0,277
6.97266,0.247511,0,6.97705,0.5,0,278
6.97541,0.263672,0,6.98039,0.5,0,279
6.97598,0.266993,0,6.98109,0.5,0,280
6.98137,0.292969,0,6.98752,0.5,0,281
6.98424,0.304549,0,6.99087,0.5,0,282
6.9889,0.322266,0,6.99633,0.5,0,283
6.99768,0.34729,0,7.00629,0.5,0,284
6.99889,0.351562,0,7.00771,0.5,0,285
7.00195,0.35673,0,7.01103,0.5,0,286
7.01421,0.380859,0,7.02455,0.5,0,287
7.03125,0.402032,0,7.04273,0.5,0,288
7.03894,0.410156,0,7.05088,0.5,0,289
7.06055,0.431552,0,7.07372,0.5,0,290
7.07933,0.439453,0,7.09295,0.5,0,291
7.08984,0.444074,0,7.10374,0.5,0,292
7.11914,0.441483,0,7.13282,0.5,0,293
7.09414,0.443747,0,7.108,0.5,0,294
7.14844,0.43722,0,7.1618,0.5,0,295
7.14648,0.437492,0,7.15986,0.5,0,296
7.13322,0.439453,0,7.14674,0.5,0,297
7.12097,0.441284,0,7.13463,0.5,0,298
7.17773,0.430911,0,7.19066,0.5,0,299
7.1707,0.432419,0,7.18373,0.5,0,300
7.20703,0.425266,0,7.21957,0.5,0,301
7.195,0.427421,0,7.20768,0.5,0,302
7.23633,0.421808,0,7.24861,0.5,0,303
7.22036,0.423483,0,7.23277,0.5,0,304
7.26562,0.42073,0,7.2778,0.5,0,305
7.24739,0.421217,0,7.25962,0.5,0,306
7.29492,0.421838,0,7.30711,0.5,0,307
7.27645,0.42098,0,7.28862,0.5,0,308
7.32422,0.424825,0,7.33653,0.5,0,309
7.30778,0.423014,0,7.32001,0.5,0,310
7.35352,0.429023,0,7.36602,0.5,0,311
7.34128,0.427213,0,7.3537,0.5,0,312
7.38281,0.433277,0,7.39552,0.5,0,313
7.37564,0.432281,0,7.3883,0.5,0,314
7.41211,0.436277,0,7.42494,0.5,0,315
7.40865,0.43599,0,7.42146,0.5,0,316
7.44141,0.437104,0,7.45423,0.5,0,317
7.43905,0.437097,0,7.45188,0.5,0,318
7.4707,0.435694,0,7.4834,0.5,0,319
7.46718,0.43593,0,7.47989,0.5,0,320
7.5,0.432924,0,7.51248,0.5,0,321
7.49406,0.433516,0,7.50659,0.5,0,322
7.5293,0.430108,0,7.54157,0.5,0,323
7.52073,0.430884,0,7.53306,0.5,0,324
7.55859,0.428285,0,7.57072,0.5,0,325
7.54798,0.428836,0,7.56015,0.5,0,326
7.58789,0.427935,0,7.59995,0.5,0,327
7.57639,0.427948,0,7.58846,0.5,0,328
7.61719,0.428955,0,7.62926,0.5,0,329
7.60622,0.428484,0,7.61828,0.5,0,330
7.64648,0.430724,0,7.65861,0.5,0,331
7.63717,0.430143,0,7.64928,0.5,0,332
7.67578,0.432345,0,7.68795,0.5,0,333
7.6683,0.431974,0,7.68046,0.5,0,334
7.70508,0.433052,0,7.71724,0.5,0,335
7.69859,0.432965,0,7.71076,0.5,0,336
7.73438,0.432566,0,7.74646,0.5,0,337
7.72767,0.432745,0,7.73977,0.5,0,338
7.76367,0.431167,0,7.77564,0.5,0,339
7.7558,0.431582,0,7.7678,0.5,0,340
7.79297,0.429462,0,7.80479,0.5,0,341
7.78352,0.430006,0,7.79539,0.5,0,342
7.82227,0.428045,0,7.83397,0.5,0,343
7.81134,0.428529,0,7.82309,0.5,0,344
7.85156,0.427273,0,7.86318,0.5,0,345
7.83964,0.427526,0,7.85128,0.5,0,346
7.88086,0.427223,0,7.89243,0.5,0,347
7.86859,0.427188,0,7.88018,0.5,0,348
7.91016,0.427726,0,7.92171,0.5,0,349
7.89819,0.427489,0,7.90975,0.5,0,350
7.93945,0.428439,0,7.951,0.5,0,351
7.92816,0.428165,0,7.93972,0.5,0,352
7.96875,0.429003,0,7.98029,0.5,0,353
7.95812,0.428823,0,7.96967,0.5,0,354
7.99805,0.42918,0,8.00955,0.5,0,355
7.98775,0.429153,0,7.99927,0.5,0,356
8.02734,0.42891,0,8.03879,0.5,0,357
8.01693,0.429039,0,8.0284,0.5,0,358
8.05664,0.42828,0,8.06802,0.5,0,359
8.04572,0.428536,0,8.05713,0.5,0,360
8.08594,0.427466,0,8.09723,0.5,0,361
8.07428,0.427797,0,8.08561,0.5,0,362
8.11523,0.426646,0,8.12644,0.5,0,363
8.10277,0.426989,0,8.11401,0.5,0,364
8.14453,0.425945,0,8.15566,0.5,0,365
8.13133,0.426247,0,8.14249,0.5,0,366
8.17383,0.425413,0,8.18489,0.5,0,367
8.16002,0.425649,0,8.17112,0.5,0,368
8.20312,0.425036,0,8.21413,0.5,0,369
8.18888,0.425208,0,8.19991,0.5,0,370
8.23242,0.424746,0,8.24337,0.5,0,371
8.21786,0.424886,0,8.22883,0.5,0,372
8.26172,0.424468,0,8.27262,0.5,0,373
8.24688,0.424611,0,8.2578,0.5,0,374
8.29102,0.424131,0,8.30186,0.5,0,375
8.27588,0.424313,0,8.28675,0.5,0,376
8.32031,0.42369,0,8.33109,0.5,0,377
8.30479,0.423933,0,8.31561,0.5,0,378
8.34961,0.423144,0,8.36032,0.5,0,379
8.33361,0.42345,0,8.34436,0.5,0,380
8.37891,0.422522,0,8.38955,0.5,0,381
8.36233,0.422879,0,8.37302,0.5,0,382
8.4082,0.421868,0,8.41878,0.5,0,383
8.391,0.422253,0,8.40162,0.5,0,384
8.4375,0.421221,0,8.44801,0.5,0,385
8.41966,0.421613,0,8.43021,0.5,0,386
8.4668,0.420607,0,8.47724,0.5,0,387
8.44833,0.420991,0,8.45882,0.5,0,388
8.49609,0.420039,0,8.50647,0.5,0,389
8.47705,0.420405,0,8.48746,0.5,0,390
8.52539,0.419513,0,8.53571,0.5,0,391
8.5058,0.419862,0,8.51616,0.5,0,392
8.55469,0.419014,0,8.56494,0.5,0,393
8.53459,0.419355,0,8.54489,0.5,0,394
8.58398,0.418518,0,8.59418,0.5,0,395
8.5634,0.418867,0,8.57364,0.5,0,396
8.61328,0.418011,0,8.62342,0.5,0,397
8.5922,0.418377,0,8.60238,0.5,0,398
8.64258,0.417475,0,8.65266,0.5,0,399
8.621,0.417872,0,8.63112,0.5,0,400
8.67188,0.416891,0,8.68189,0.5,0,401
8.64976,0.417335,0,8.65982,0.5,0,402
8.70117,0.416249,0,8.71112,0.5,0,403
8.67847,0.41675,0,8.68847,0.5,0,404
8.73047,0.415552,0,8.74035,0.5,0,405
8.70713,0.41611,0,8.71706,0.5,0,406
8.75977,0.414812,0,8.76958,0.5,0,407
8.73573,0.415421,0,8.74561,0.5,0,408
8.78906,0.414044,0,8.79881,0.5,0,409
8.7643,0.414694,0,8.77411,0.5,0,410
8.81836,0.413259,0,8.82804,0.5,0,411
8.79285,0.413943,0,8.80259,0.5,0,412
8.84766,0.412463,0,8.85727,0.5,0,413
8.82138,0.413177,0,8.83105,0.5,0,414
8.87695,0.411651,0,8.88649,0.5,0,415
8.8499,0.412401,0,8.8595,0.5,0,416
8.90625,0.410822,0,8.91572,0.5,0,417
8.87841,0.41161,0,8.88794,0.5,0,418
8.93555,0.410114,0,8.94495,0.5,0,419
8.93551,0.410115,0,8.94491,0.5,0,420
8.93382,0.410156,0,8.94323,0.5,0,421
8.96484,0.409359,0,8.97419,0.5,0,422
8.96407,0.409379,0,8.97341,0.5,0,423
8.9069,0.410807,0,8.91637,0.5,0,424
8.99414,0.408423,0,9.00341,0.5,0,425
8.99246,0.408478,0,9.00173,0.5,0,426
9.02344,0.407414,0,9.03263,0.5,0,427
9.02079,0.407507,0,9.02999,0.5,0,428
9.05273,0.406336,0,9.06185,0.5,0,429
9.04905,0.406474,0,9.05818,0.5,0,430
9.08203,0.405185,0,9.09107,0.5,0,431
9.07725,0.405376,0,9.0863,0.5,0,432
9.11133,0.40396,0,9.12028,0.5,0,433
9.10538,0.404213,0,9.11435,0.5,0,434
9.14062,0.402654,0,9.14949,0.5,0,435
9.13345,0.402979,0,9.14233,0.5,0,436
9.16992,0.401261,0,9.1787,0.5,0,437
9.16144,0.401671,0,9.17024,0.5,0,438
9.19922,0.399777,0,9.2079,0.5,0,439
9.18935,0.400284,0,9.19806,0.5,0,440
9.22852,0.398197,0,9.2371,0.5,0,441
9.21718,0.398816,0,9.2258,0.5,0,442
9.25781,0.396514,0,9.2663,0.5,0,443
9.24492,0.397263,0,9.25345,0.5,0,444
9.28711,0.39473,0,9.29549,0.5,0,445
9.27258,0.395623,0,9.28101,0.5,0,446
9.31641,0.392854,0,9.32469,0.5,0,447
9.30015,0.393902,0,9.30849,0.5,0,448
9.3457,0.390876,0,9.35387,0.5,0,449
9.32765,0.392104,0,9.33589,0.5,0,450
9.375,0.388818,0,9.38306,0.5,0,451
9.35507,0.390222,0,9.3632,0.5,0,452
9.4043,0.38667,0,9.41224,0.5,0,453
9.38242,0.388282,0,9.39045,0.5,0,454
9.43359,0.384482,0,9.44143,0.5,0,455
9.4097,0.386265,0,9.41763,0.5,0,456
9.46289,0.382261,0,9.47061,0.5,0,457
9.43697,0.384231,0,9.44478,0.5,0,458
9.49219,0.380297,0,9.4998,0.5,0,459
9.49165,0.380322,0,9.49927,0.5,0,460
9.48383,0.380859,0,9.49147,0.5,0,461
9.46422,0.382185,0,9.47193,0.5,0,462
9.52148,0.377711,0,9.52897,0.5,0,463
9.5186,0.377974,0,9.5261,0.5,0,464
9.55078,0.374681,0,9.55813,0.5,0,465
9.54519,0.375265,0,9.55256,0.5,0,466
9.58008,0.371509,0,9.58728,0.5,0,467
9.57165,0.372434,0,9.5789,0.5,0,468
9.60938,0.36809,0,9.61642,0.5,0,469
9.59796,0.369449,0,9.60507,0.5,0,470
9.63867,0.364321,0,9.64555,0.5,0,471
9.62405,0.366234,0,9.63101,0.5,0,472
9.66797,0.360173,0,9.67468,0.5,0,473
9.64988,0.362766,0,9.65669,0.5,0,474
9.69727,0.355747,0,9.70379,0.5,0,475
9.67546,0.359054,0,9.68212,0.5,0,476
9.72656,0.351692,0,9.73292,0.5,0,477
9.70096,0.355257,0,9.70746,0.5,0,478
9.75586,0.347508,0,9.76205,0.5,0,479
9.75231,0.348016,0,9.75852,0.5,0,480
9.72747,0.351562,0,9.73382,0.5,0,481
9.78516,0.342195,0,9.79114,0.5,0,482
9.77725,0.343658,0,9.78329,0.5,0,483
9.81445,0.336329,0,9.82021,0.5,0,484
9.80181,0.33892,0,9.80767,0.5,0,485
9.84375,0.329842,0,9.84927,0.5,0,486
9.82601,0.333818,0,9.83167,0.5,0,487
9.72668,0.351685,0,9.73304,0.5,0,488
9.87305,0.323292,0,9.87834,0.5,0,489
9.85,0.32852,0,9.85548,0.5,0,490
9.90234,0.316804,0,9.90741,0.5,0,491
9.89787,0.317791,0,9.90297,0.5,0,492
9.8777,0.322266,0,9.88296,0.5,0,493
9.87396,0.323181,0,9.87925,0.5,0,494
9.93164,0.307917,0,9.93641,0.5,0,495
9.9207,0.311326,0,9.92558,0.5,0,496
9.96094,0.297876,0,9.96539,0.5,0,497
9.9429,0.304231,0,9.94756,0.5,0,498
9.99023,0.288565,0,9.9944,0.5,0,499
9.98676,0.289495,0,9.99096,0.5,0,500
9.97651,0.292969,0,9.98081,0.5,0,501
10.0195,0.275277,0,10.0233,0.5,0,502
10.0075,0.280935,0,10.0114,0.5,0,503
9.96486,0.296895,0,9.96929,0.5,0,504
10.0488,0.26157,0,10.0522,0.5,0,505
10.0472,0.262041,0,10.0506,0.5,0,506
10.0445,0.263672,0,10.048,0.5,0,507
10.0277,0.271871,0,10.0314,0.5,0,508
10.0781,0.243371,0,10.0811,0.5,0,509
10.0659,0.251474,0,10.0691,0.5,0,510
10.1953,0.0732218,0,10.1956,0.5,0,511
10.1931,0.085654,0,10.1934,0.5,0,512
10.1927,0.0878906,0,10.1931,0.5,0,513
10.1862,0.108077,0,10.1868,0.5,0,514
10.1827,0.117188,0,10.1834,0.5,0,515
10.1074,0.222193,0,10.1099,0.5,0,516
10.1003,0.227238,0,10.1028,0.5,0,517
10.0911,0.234375,0,10.0939,0.5,0,518
10.1367,0.193356,0,10.1386,0.5,0,519
10.1308,0.199115,0,10.1327,0.5,0,520
10.1259,0.205078,0,10.128,0.5,0,521
10.1171,0.214737,0,10.1194,0.5,0,522
10.166,0.151208,0,10.1671,0.5,0,523
10.157,0.166769,0,10.1584,0.5,0,524
10.1509,0.175781,0,10.1524,0.5,0,525
10.1777,0.128888,0,10.1785,0.5,0,526
10.1687,0.146484,0,10.1697,0.5,0,527
10.1681,0.148554,0,10.1692,0.5,0,528
10.1453,0.184379,0,10.147,0.5,0,529
10.203,0.00772604,0,10.203,0.5,0,530
10.2018,0.0292969,0,10.2018,0.5,0,531
10.2011,0.0351149,0,10.2012,0.5,0,532
10.1978,0.0585938,0,10.198,0.5,0,533
10.1976,0.0608528,0,10.1978,0.5,0,534
10.0841,0.240334,0,10.0869,0.5,0,535
