Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
7.70508,-0.42803,0,7.71696,0.5,0,90
7.7167,-0.427835,0,7.72855,0.5,0,91
7.73438,-0.427676,0,7.74619,0.5,0,92
7.74609,-0.427736,0,7.75789,0.5,0,93
7.76367,-0.427935,0,7.77546,0.5,0,94
7.77497,-0.42816,0,7.78675,0.5,0,95
7.79297,-0.428562,0,7.80474,0.5,0,96
7.80361,-0.428807,0,7.81539,0.5,0,97
7.82227,-0.429205,0,7.83403,0.5,0,98
7.83236,-0.429361,0,7.84412,0.5,0,99
7.85156,-0.429574,0,7.86331,0.5,0,100
7.86142,-0.429593,0,7.87315,0.5,0,101
7.88086,-0.429532,0,7.89256,0.5,0,102
7.8909,-0.42941,0,7.90258,0.5,0,103
7.91016,-0.429099,0,7.92179,0.5,0,104
7.92075,-0.428862,0,7.93235,0.5,0,105
7.93945,-0.428404,0,7.951,0.5,0,106
7.95081,-0.428098,0,7.96233,0.5,0,107
7.96875,-0.427612,0,7.98021,0.5,0,108
7.98091,-0.427296,0,7.99234,0.5,0,109
7.99805,-0.426872,0,8.00943,0.5,0,110
8.0109,-0.426597,0,8.02225,0.5,0,111
8.02734,-0.426279,0,8.03865,0.5,0,112
8.04072,-0.426073,0,8.052,0.5,0,113
8.05664,-0.425859,0,8.06789,0.5,0,114
8.07038,-0.425717,0,8.0816,0.5,0,115
8.08594,-0.425576,0,8.09713,0.5,0,116
8.09992,-0.425469,0,8.11109,0.5,0,117
8.11523,-0.425356,0,8.12637,0.5,0,118
8.12944,-0.425244,0,8.14056,0.5,0,119
8.14453,-0.425114,0,8.15562,0.5,0,120
8.15903,-0.424957,0,8.17009,0.5,0,121
8.17383,-0.424776,0,8.18486,0.5,0,122
8.18873,-0.424552,0,8.19973,0.5,0,123
8.20312,-0.424315,0,8.21409,0.5,0,124
8.21856,-0.424022,0,8.22949,0.5,0,125
8.23242,-0.423742,0,8.24332,0.5,0,126
8.24848,-0.423391,0,8.25934,0.5,0,127
8.26172,-0.423095,0,8.27255,0.5,0,128
8.27846,-0.42271,0,8.28925,0.5,0,129
8.29102,-0.422422,0,8.30177,0.5,0,130
8.30844,-0.422028,0,8.31915,0.5,0,131
8.32031,-0.421764,0,8.331,0.5,0,132
8.33839,-0.421378,0,8.34903,0.5,0,133
8.34961,-0.421144,0,8.36022,0.5,0,134
8.36829,-0.420773,0,8.37886,0.5,0,135
8.37891,-0.420568,0,8.38945,0.5,0,136
8.39815,-0.42021,0,8.40866,0.5,0,137
8.4082,-0.420026,0,8.41869,0.5,0,138
8.42798,-0.419674,0,8.43842,0.5,0,139
8.4375,-0.419506,0,8.44792,0.5,0,140
8.4578,-0.419148,0,8.46818,0.5,0,141
8.4668,-0.41899,0,8.47716,0.5,0,142
8.48764,-0.418615,0,8.49795,0.5,0,143
8.49609,-0.418461,0,8.50639,0.5,0,144
8.51749,-0.418061,0,8.52774,0.5,0,145
8.52539,-0.417912,0,8.53563,0.5,0,146
8.54736,-0.417481,0,8.55755,0.5,0,147
8.55469,-0.417335,0,8.56486,0.5,0,148
8.57728,-0.416858,0,8.58741,0.5,0,149
8.58398,-0.416713,0,8.59409,0.5,0,150
8.60726,-0.416181,0,8.61731,0.5,0,151
8.61328,-0.416039,0,8.62332,0.5,0,152
8.63728,-0.415451,0,8.64727,0.5,0,153
8.64258,-0.415319,0,8.65255,0.5,0,154
8.66735,-0.41468,0,8.67727,0.5,0,155
8.67188,-0.414562,0,8.68178,0.5,0,156
8.69745,-0.413878,0,8.70729,0.5,0,157
8.70117,-0.413777,0,8.711,0.5,0,158
8.72757,-0.413052,0,8.73734,0.5,0,159
8.73047,-0.412972,0,8.74023,0.5,0,160
8.75771,-0.412208,0,8.76741,0.5,0,161
8.75977,-0.41215,0,8.76946,0.5,0,162
8.78788,-0.41134,0,8.7975,0.5,0,163
8.78906,-0.411306,0,8.79868,0.5,0,164
8.81817,-0.410342,0,8.82772,0.5,0,165
8.81836,-0.410338,0,8.8279,0.5,0,166
8.82332,-0.410156,0,8.83285,0.5,0,167
8.84766,-0.409276,0,8.85712,0.5,0,168
8.84856,-0.409248,0,8.85802,0.5,0,169
8.87695,-0.408313,0,8.88634,0.5,0,170
8.87886,-0.408248,0,8.88824,0.5,0,171
8.90625,-0.407304,0,8.91556,0.5,0,172
8.90921,-0.407198,0,8.91851,0.5,0,173
8.93555,-0.406229,0,8.94478,0.5,0,174
8.93963,-0.406072,0,8.94885,0.5,0,175
8.96484,-0.405081,0,8.97399,0.5,0,176
8.97014,-0.404864,0,8.97927,0.5,0,177
8.99414,-0.403858,0,9.0032,0.5,0,178
9.00073,-0.40357,0,9.00977,0.5,0,179
9.02344,-0.402555,0,9.03241,0.5,0,180
9.03141,-0.402183,0,9.04036,0.5,0,181
9.05273,-0.401164,0,9.06162,0.5,0,182
9.0622,-0.400691,0,9.07105,0.5,0,183
9.08203,-0.399678,0,9.09082,0.5,0,184
9.0931,-0.399086,0,9.10185,0.5,0,185
9.11133,-0.398092,0,9.12002,0.5,0,186
9.12412,-0.397363,0,9.13277,0.5,0,187
9.14062,-0.396405,0,9.14922,0.5,0,188
9.15526,-0.395524,0,9.1638,0.5,0,189
9.16992,-0.394629,0,9.17841,0.5,0,190
9.18649,-0.393586,0,9.19492,0.5,0,191
9.19922,-0.392773,0,9.2076,0.5,0,192
9.21783,-0.391542,0,9.22614,0.5,0,193
9.22852,-0.390823,0,9.23679,0.5,0,194
9.24929,-0.389379,0,9.25749,0.5,0,195
9.25781,-0.388779,0,9.26597,0.5,0,196
9.28087,-0.387103,0,9.28894,0.5,0,197
9.28711,-0.386641,0,9.29515,0.5,0,198
9.31256,-0.384708,0,9.3205,0.5,0,199
9.31641,-0.384414,0,9.32433,0.5,0,200
9.34455,-0.382017,0,9.35235,0.5,0,201
9.3457,-0.381937,0,9.3535,0.5,0,202
9.35617,-0.380859,0,9.36392,0.5,0,203
9.375,-0.378944,0,9.38266,0.5,0,204
9.37708,-0.378776,0,9.38473,0.5,0,205
9.4043,-0.376366,0,9.41183,0.5,0,206
9.40925,-0.375905,0,9.41676,0.5,0,207
9.43359,-0.373544,0,9.44099,0.5,0,208
9.44177,-0.372686,0,9.44912,0.5,0,209
9.46289,-0.370398,0,9.47014,0.5,0,210
9.47471,-0.369044,0,9.48189,0.5,0,211
9.49219,-0.366999,0,9.49928,0.5,0,212
9.50798,-0.365066,0,9.51499,0.5,0,213
9.52148,-0.363381,0,9.52842,0.5,0,214
9.54159,-0.360753,0,9.54841,0.5,0,215
9.55078,-0.359527,0,9.55755,0.5,0,216
9.57564,-0.356004,0,9.58225,0.5,0,217
9.58008,-0.355392,0,9.58667,0.5,0,218
9.60062,-0.351562,0,9.60706,0.5,0,219
9.60938,-0.349878,0,9.61574,0.5,0,220
9.61133,-0.349611,0,9.61768,0.5,0,221
9.63867,-0.344812,0,9.64484,0.5,0,222
9.64678,-0.34345,0,9.6529,0.5,0,223
9.66797,-0.339811,0,9.67394,0.5,0,224
9.68233,-0.337197,0,9.6882,0.5,0,225
9.69727,-0.334413,0,9.70303,0.5,0,226
9.71869,-0.330137,0,9.7243,0.5,0,227
9.72656,-0.328564,0,9.73211,0.5,0,228
9.74987,-0.322266,0,9.7552,0.5,0,229
9.75586,-0.320531,0,9.76112,0.5,0,230
9.75804,-0.320087,0,9.76329,0.5,0,231
9.78516,-0.312695,0,9.79015,0.5,0,232
9.7981,-0.309325,0,9.80298,0.5,0,233
9.81445,-0.304949,0,9.81919,0.5,0,234
9.84059,-0.296131,0,9.84504,0.5,0,235
9.84375,-0.295299,0,9.84818,0.5,0,236
9.84867,-0.292969,0,9.85303,0.5,0,237
9.87305,-0.282808,0,9.8771,0.5,0,238
9.89001,-0.276001,0,9.89386,0.5,0,239
9.90234,-0.271348,0,9.90606,0.5,0,240
9.91491,-0.263672,0,9.91842,0.5,0,241
9.93164,-0.253861,0,9.93488,0.5,0,242
9.95711,-0.238203,0,9.95996,0.5,0,243
9.96094,-0.236187,0,9.96374,0.5,0,244
9.963,-0.234375,0,9.96576,0.5,0,245
9.99023,-0.212582,0,9.9925,0.5,0,246
9.99782,-0.205078,0,9.99992,0.5,0,247
10.0195,-0.178815,0,10.0211,0.5,0,248
10.0222,-0.175781,0,10.0237,0.5,0,249
10.0249,-0.17045,0,10.0263,0.5,0,250
10.039,-0.146484,0,10.04,0.5,0,251
10.0488,-0.126683,0,10.0496,0.5,0,252
10.054,-0.117188,0,10.0547,0.5,0,253
10.0559,-0.110077,0,10.0565,0.5,0,254
10.0627,-0.0878906,0,10.0631,0.5,0,255
10.0664,-0.0702707,0,10.0667,0.5,0,256
10.0686,-0.0585938,0,10.0688,0.5,0,257
10.0781,-0.0477696,0,10.0782,0.5,0,258
10.0781,-0.00627328,0,10.0781,0.5,0,259
10.0734,-0.00477232,0,10.0734,0.5,0,260
10.0735,0,0,10.0735,0.5,0,261
6.84345,0.0172821,0,6.84348,0.5,0,262
6.84233,0.0292969,0,6.84239,0.5,0,263
6.84108,0.0442036,0,6.84122,0.5,0,264
6.84001,0.0585938,0,6.84026,0.5,0,265
6.83937,0.0717892,0,6.83974,0.5,0,266
6.83887,0.0878906,0,6.83944,0.5,0,267
6.8389,0.100616,0,6.83964,0.5,0,268
6.83918,0.117188,0,6.84018,0.5,0,269
6.83966,0.130674,0,6.84091,0.5,0,270
6.84027,0.146484,0,6.84184,0.5,0,271
6.84081,0.161124,0,6.84271,0.5,0,272
6.84127,0.175781,0,6.84353,0.5,0,273
6.84169,0.191299,0,6.84436,0.5,0,274
6.84209,0.205078,0,6.84516,0.5,0,275
6.84287,0.221774,0,6.84646,0.5,0,276
6.84365,0.234375,0,6.84766,0.5,0,277
6.84561,0.253817,0,6.85032,0.5,0,278
6.8468,0.263672,0,6.85188,0.5,0,279
6.85134,0.288844,0,6.85743,0.5,0,280
6.85203,0.292969,0,6.85829,0.5,0,281
6.85547,0.303633,0,6.86219,0.5,0,282
6.86123,0.322266,0,6.8688,0.5,0,283
6.86377,0.330569,0,6.87173,0.5,0,284
6.87102,0.351562,0,6.88001,0.5,0,285
6.88477,0.377293,0,6.8951,0.5,0,286
6.88705,0.380859,0,6.89757,0.5,0,287
6.89978,0.395873,0,6.91113,0.5,0,288
6.91165,0.410156,0,6.92381,0.5,0,289
6.91406,0.413172,0,6.9264,0.5,0,290
6.94336,0.434896,0,6.95697,0.5,0,291
6.92348,0.419571,0,6.93618,0.5,0,292
6.95731,0.439453,0,6.97118,0.5,0,293
6.97266,0.444431,0,6.98681,0.5,0,294
7.00195,0.441186,0,7.01584,0.5,0,295
6.97721,0.444008,0,6.99132,0.5,0,296
7.03125,0.436883,0,7.04481,0.5,0,297
7.02901,0.437211,0,7.04259,0.5,0,298
7.01387,0.439453,0,7.02763,0.5,0,299
7.00352,0.441024,0,7.0174,0.5,0,300
7.06055,0.430548,0,7.07366,0.5,0,301
7.05321,0.432115,0,7.06643,0.5,0,302
7.08984,0.425151,0,7.10258,0.5,0,303
7.07761,0.427221,0,7.09049,0.5,0,304
7.11914,0.422091,0,7.13164,0.5,0,305
7.10323,0.423538,0,7.11584,0.5,0,306
7.14844,0.421439,0,7.16085,0.5,0,307
7.13064,0.421651,0,7.14309,0.5,0,308
7.17773,0.423013,0,7.19019,0.5,0,309
7.16018,0.4219,0,7.1726,0.5,0,310
7.20703,0.426484,0,7.21964,0.5,0,311
7.19217,0.424591,0,7.20469,0.5,0,312
7.23633,0.430932,0,7.24915,0.5,0,313
7.22626,0.429386,0,7.23901,0.5,0,314
7.26562,0.434917,0,7.27863,0.5,0,315
7.26045,0.434281,0,7.27343,0.5,0,316
7.29492,0.437055,0,7.308,0.5,0,317
7.2924,0.436936,0,7.30548,0.5,0,318
7.32422,0.436708,0,7.33723,0.5,0,319
7.32157,0.436807,0,7.33459,0.5,0,320
7.35352,0.434354,0,7.36633,0.5,0,321
7.34885,0.434786,0,7.3617,0.5,0,322
7.38281,0.431351,0,7.3954,0.5,0,323
7.37545,0.43209,0,7.3881,0.5,0,324
7.41211,0.429052,0,7.42452,0.5,0,325
7.40237,0.429718,0,7.41484,0.5,0,326
7.44141,0.428222,0,7.45372,0.5,0,327
7.43036,0.428403,0,7.4427,0.5,0,328
7.4707,0.428934,0,7.48301,0.5,0,329
7.45981,0.428561,0,7.47211,0.5,0,330
7.5,0.430648,0,7.51235,0.5,0,331
7.49061,0.43006,0,7.50294,0.5,0,332
7.5293,0.432452,0,7.54171,0.5,0,333
7.52187,0.432026,0,7.53427,0.5,0,334
7.55859,0.433477,0,7.57101,0.5,0,335
7.55247,0.433327,0,7.56489,0.5,0,336
7.58789,0.433295,0,7.60025,0.5,0,337
7.58184,0.433401,0,7.59422,0.5,0,338
7.61719,0.432072,0,7.62943,0.5,0,339
7.61015,0.432412,0,7.62242,0.5,0,340
7.64648,0.430375,0,7.65859,0.5,0,341
7.63791,0.430878,0,7.65005,0.5,0,342
7.67578,0.428833,0,7.68775,0.5,0,343
7.66566,0.429331,0,7.67767,0.5,0,344
7.70508,0.427863,0,7.71695,0.5,0,345
7.6938,0.428179,0,7.70571,0.5,0,346
7.73438,0.4276,0,7.74619,0.5,0,347
7.72257,0.42765,0,7.7344,0.5,0,348
7.76367,0.427927,0,7.77546,0.5,0,349
7.75198,0.42776,0,7.76377,0.5,0,350
7.79297,0.428547,0,7.80474,0.5,0,351
7.78182,0.428304,0,7.7936,0.5,0,352
7.82227,0.429118,0,7.83403,0.5,0,353
7.81174,0.42893,0,7.82351,0.5,0,354
7.85156,0.42939,0,7.8633,0.5,0,355
7.84143,0.429325,0,7.85318,0.5,0,356
7.88086,0.429263,0,7.89254,0.5,0,357
7.87074,0.429337,0,7.88244,0.5,0,358
7.91016,0.428781,0,7.92177,0.5,0,359
7.89968,0.428976,0,7.91132,0.5,0,360
7.93945,0.428082,0,7.95099,0.5,0,361
7.92836,0.428356,0,7.93992,0.5,0,362
7.96875,0.427329,0,7.9802,0.5,0,363
7.95693,0.42763,0,7.96841,0.5,0,364
7.99805,0.426653,0,8.00942,0.5,0,365
7.98553,0.426931,0,7.99693,0.5,0,366
8.02734,0.426121,0,8.03865,0.5,0,367
8.01424,0.426346,0,8.02557,0.5,0,368
8.05664,0.425731,0,8.06788,0.5,0,369
8.04309,0.425901,0,8.05436,0.5,0,370
8.08594,0.425435,0,8.09712,0.5,0,371
8.07206,0.425571,0,8.08327,0.5,0,372
8.11523,0.425159,0,8.12636,0.5,0,373
8.10108,0.425294,0,8.11223,0.5,0,374
8.14453,0.42483,0,8.1556,0.5,0,375
8.13008,0.425,0,8.14118,0.5,0,376
8.17383,0.424407,0,8.18484,0.5,0,377
8.159,0.424629,0,8.17005,0.5,0,378
8.20312,0.423884,0,8.21407,0.5,0,379
8.18784,0.424165,0,8.19882,0.5,0,380
8.23242,0.423283,0,8.2433,0.5,0,381
8.21658,0.423613,0,8.22749,0.5,0,382
8.26172,0.422642,0,8.27252,0.5,0,383
8.24527,0.423004,0,8.25611,0.5,0,384
8.29102,0.422002,0,8.30175,0.5,0,385
8.27394,0.422374,0,8.28471,0.5,0,386
8.32031,0.421387,0,8.33098,0.5,0,387
8.30261,0.421756,0,8.31332,0.5,0,388
8.34961,0.420811,0,8.36021,0.5,0,389
8.33132,0.421168,0,8.34196,0.5,0,390
8.37891,0.420267,0,8.38944,0.5,0,391
8.36007,0.420614,0,8.37064,0.5,0,392
8.4082,0.41974,0,8.41867,0.5,0,393
8.38884,0.420087,0,8.39935,0.5,0,394
8.4375,0.41921,0,8.44791,0.5,0,395
8.41762,0.419571,0,8.42807,0.5,0,396
8.4668,0.41866,0,8.47714,0.5,0,397
8.44639,0.419045,0,8.45678,0.5,0,398
8.49609,0.418085,0,8.50637,0.5,0,399
8.47514,0.418498,0,8.48546,0.5,0,400
8.52539,0.417481,0,8.53561,0.5,0,401
8.50386,0.417927,0,8.51413,0.5,0,402
8.55469,0.416841,0,8.56484,0.5,0,403
8.53256,0.417327,0,8.54276,0.5,0,404
8.58398,0.416163,0,8.59407,0.5,0,405
8.56122,0.416692,0,8.57136,0.5,0,406
8.61328,0.415454,0,8.62329,0.5,0,407
8.58985,0.416023,0,8.59992,0.5,0,408
8.64258,0.41472,0,8.65252,0.5,0,409
8.61845,0.415325,0,8.62845,0.5,0,410
8.67188,0.413967,0,8.68175,0.5,0,411
8.64703,0.414607,0,8.65696,0.5,0,412
8.70117,0.413191,0,8.71098,0.5,0,413
8.67559,0.413869,0,8.68545,0.5,0,414
8.73047,0.412393,0,8.7402,0.5,0,415
8.70413,0.413111,0,8.71392,0.5,0,416
8.75977,0.411565,0,8.76943,0.5,0,417
8.73264,0.412332,0,8.74237,0.5,0,418
8.78906,0.410725,0,8.79865,0.5,0,419
8.76114,0.411527,0,8.7708,0.5,0,420
8.81836,0.410021,0,8.82789,0.5,0,421
8.81823,0.410022,0,8.82775,0.5,0,422
8.81272,0.410156,0,8.82226,0.5,0,423
8.84766,0.409224,0,8.85711,0.5,0,424
8.84675,0.409249,0,8.85621,0.5,0,425
8.78962,0.410713,0,8.79921,0.5,0,426
8.87695,0.408273,0,8.88634,0.5,0,427
8.87513,0.408333,0,8.88452,0.5,0,428
8.90625,0.407262,0,8.91556,0.5,0,429
8.90345,0.40736,0,8.91277,0.5,0,430
8.93555,0.406183,0,8.94477,0.5,0,431
8.93172,0.406327,0,8.94096,0.5,0,432
8.96484,0.405026,0,8.97399,0.5,0,433
8.95991,0.405225,0,8.96907,0.5,0,434
8.99414,0.403784,0,9.0032,0.5,0,435
8.98803,0.404048,0,8.99711,0.5,0,436
9.02344,0.402449,0,9.03241,0.5,0,437
9.01607,0.402791,0,9.02506,0.5,0,438
9.05273,0.401016,0,9.06161,0.5,0,439
9.04403,0.401449,0,9.05293,0.5,0,440
9.08203,0.399481,0,9.09081,0.5,0,441
9.0719,0.40002,0,9.08071,0.5,0,442
9.11133,0.397843,0,9.12001,0.5,0,443
9.09968,0.398503,0,9.1084,0.5,0,444
9.14062,0.396102,0,9.1492,0.5,0,445
9.12737,0.396898,0,9.13599,0.5,0,446
9.16992,0.394267,0,9.17839,0.5,0,447
9.15498,0.39521,0,9.1635,0.5,0,448
9.19922,0.392348,0,9.20758,0.5,0,449
9.18251,0.393449,0,9.19094,0.5,0,450
9.22852,0.390331,0,9.23677,0.5,0,451
9.20998,0.391616,0,9.2183,0.5,0,452
9.25781,0.388225,0,9.26595,0.5,0,453
9.23736,0.3897,0,9.24557,0.5,0,454
9.28711,0.386002,0,9.29513,0.5,0,455
9.26467,0.387715,0,9.27278,0.5,0,456
9.31641,0.383714,0,9.3243,0.5,0,457
9.29188,0.385629,0,9.29988,0.5,0,458
9.3457,0.381535,0,9.35349,0.5,0,459
9.3192,0.383648,0,9.32709,0.5,0,460
9.375,0.379512,0,9.38268,0.5,0,461
9.37373,0.379593,0,9.38142,0.5,0,462
9.35518,0.380859,0,9.36293,0.5,0,463
9.34632,0.381474,0,9.3541,0.5,0,464
9.4043,0.376749,0,9.41184,0.5,0,465
9.40055,0.377113,0,9.40811,0.5,0,466
9.43359,0.373664,0,9.44099,0.5,0,467
9.4271,0.374362,0,9.43453,0.5,0,468
9.46289,0.370343,0,9.47013,0.5,0,469
9.45346,0.37143,0,9.46076,0.5,0,470
9.49219,0.366754,0,9.49927,0.5,0,471
9.47964,0.368316,0,9.4868,0.5,0,472
9.60938,0.350377,0,9.61576,0.5,0,473
9.60829,0.350477,0,9.61468,0.5,0,474
9.6002,0.351562,0,9.60664,0.5,0,475
9.52148,0.362844,0,9.5284,0.5,0,476
9.50562,0.364991,0,9.51262,0.5,0,477
9.55078,0.358603,0,9.55751,0.5,0,478
9.53136,0.36144,0,9.53821,0.5,0,479
9.58008,0.354151,0,9.58662,0.5,0,480
9.55691,0.357689,0,9.5636,0.5,0,481
9.5824,0.353887,0,9.58894,0.5,0,482
9.63867,0.345569,0,9.64486,0.5,0,483
9.63353,0.346424,0,9.63976,0.5,0,484
9.66797,0.33997,0,9.67394,0.5,0,485
9.65827,0.341866,0,9.66432,0.5,0,486
9.69727,0.333777,0,9.70301,0.5,0,487
9.68263,0.336927,0,9.68849,0.5,0,488
9.72656,0.326998,0,9.73206,0.5,0,489
9.70666,0.331659,0,9.71232,0.5,0,490
9.75586,0.320961,0,9.76114,0.5,0,491
9.75471,0.321113,0,9.75999,0.5,0,492
9.74958,0.322266,0,9.75491,0.5,0,493
9.73055,0.326257,0,9.73602,0.5,0,494
9.78516,0.31334,0,9.79017,0.5,0,495
9.77811,0.315218,0,9.78319,0.5,0,496
9.81445,0.303943,0,9.81916,0.5,0,497
9.80066,0.308477,0,9.80552,0.5,0,498
9.84375,0.294108,0,9.84814,0.5,0,499
9.82282,0.301335,0,9.82744,0.5,0,500
10.0781,0.00589984,0,10.0781,0.5,0,501
10.0781,0.0493505,0,10.0782,0.5,0,502
10.0702,0.0507161,0,10.0704,0.5,0,503
10.0691,0.0585938,0,10.0693,0.5,0,504
10.0656,0.0753637,0,10.0659,0.5,0,505
10.0624,0.0878906,0,10.0628,0.5,0,506
10.0592,0.09828,0,10.0597,0.5,0,507
10.0523,0.117188,0,10.053,0.5,0,508
9.99023,0.210843,0,9.99246,0.5,0,509
9.97807,0.22221,0,9.98054,0.5,0,510
9.96193,0.234375,0,9.96469,0.5,0,511
10.0195,0.177758,0,10.0211,0.5,0,512
10.0077,0.193251,0,10.0096,0.5,0,513
9.99614,0.205078,0,9.99824,0.5,0,514
9.99377,0.208616,0,9.99595,0.5,0,515
10.0488,0.126045,0,10.0496,0.5,0,516
10.0429,0.140512,0,10.0438,0.5,0,517
10.0403,0.146484,0,10.0413,0.5,0,518
10.0326,0.159598,0,10.0339,0.5,0,519
10.021,0.175781,0,10.0226,0.5,0,520
10.0517,0.120018,0,10.0524,0.5,0,521
10.0206,0.176875,0,10.0222,0.5,0,522
9.87305,0.283664,0,9.87712,0.5,0,523
9.86621,0.286133,0,9.87036,0.5,0,524
9.84698,0.292969,0,9.85134,0.5,0,525
9.90234,0.269355,0,9.90601,0.5,0,526
9.88672,0.277346,0,9.89061,0.5,0,527
9.84472,0.293938,0,9.84911,0.5,0,528
9.93164,0.254905,0,9.93491,0.5,0,529
9.92566,0.25769,0,9.929,0.5,0,530
9.91412,0.263672,0,9.91763,0.5,0,531
9.90658,0.267907,0,9.9102,0.5,0,532
9.96094,0.235122,0,9.96371,0.5,0,533
9.94436,0.247093,0,9.94743,0.5,0,534
9.96149,0.234931,0,9.96426,0.5,0,535
