Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
14.7357,0.27832,0,14.7384,0.5,0,282
14.7363,0.279263,0,14.739,0.5,0,283
14.7354,0.27832,0,14.738,0.5,0,284
14.7396,0.285645,0,14.7424,0.5,0,285
14.7363,0.279415,0,14.739,0.5,0,286
14.7437,0.289594,0,14.7465,0.5,0,287
14.7464,0.292969,0,14.7493,0.5,0,288
14.751,0.296934,0,14.754,0.5,0,289
14.7574,0.307617,0,14.7606,0.5,0,290
14.751,0.300228,0,14.754,0.5,0,291
14.7583,0.308732,0,14.7615,0.5,0,292
14.7573,0.307617,0,14.7605,0.5,0,293
14.7639,0.314941,0,14.7673,0.5,0,294
14.7656,0.317344,0,14.769,0.5,0,295
14.7696,0.322266,0,14.7732,0.5,0,296
14.7656,0.317847,0,14.769,0.5,0,297
14.7729,0.328045,0,14.7766,0.5,0,298
14.7687,0.322266,0,14.7722,0.5,0,299
14.7743,0.32959,0,14.7779,0.5,0,300
14.7772,0.333887,0,14.781,0.5,0,301
14.7793,0.336914,0,14.7832,0.5,0,302
14.7803,0.338251,0,14.7841,0.5,0,303
14.779,0.336914,0,14.7828,0.5,0,304
14.7849,0.344238,0,14.7889,0.5,0,305
14.7803,0.338101,0,14.7841,0.5,0,306
14.7876,0.346573,0,14.7917,0.5,0,307
14.7919,0.351562,0,14.7961,0.5,0,308
14.7949,0.354911,0,14.7992,0.5,0,309
14.7985,0.358887,0,14.8028,0.5,0,310
14.8022,0.363007,0,14.8067,0.5,0,311
14.8052,0.366211,0,14.8097,0.5,0,312
14.8096,0.370942,0,14.8142,0.5,0,313
14.812,0.373535,0,14.8167,0.5,0,314
14.8169,0.378726,0,14.8217,0.5,0,315
14.819,0.380859,0,14.8239,0.5,0,316
14.8242,0.386362,0,14.8293,0.5,0,317
14.826,0.388184,0,14.8311,0.5,0,318
14.8315,0.39383,0,14.8368,0.5,0,319
14.8332,0.395508,0,14.8385,0.5,0,320
14.8389,0.401128,0,14.8443,0.5,0,321
14.8406,0.402832,0,14.8461,0.5,0,322
14.8462,0.408278,0,14.8518,0.5,0,323
14.8481,0.410156,0,14.8538,0.5,0,324
14.8535,0.415298,0,14.8593,0.5,0,325
14.8558,0.41748,0,14.8616,0.5,0,326
14.8608,0.422181,0,14.8668,0.5,0,327
14.8636,0.424805,0,14.8697,0.5,0,328
14.8682,0.428893,0,14.8743,0.5,0,329
14.8718,0.432129,0,14.8781,0.5,0,330
14.8755,0.435306,0,14.8819,0.5,0,331
14.881,0.439453,0,14.8875,0.5,0,332
14.8828,0.440972,0,14.8893,0.5,0,333
14.8901,0.445126,0,14.8968,0.5,0,334
14.8862,0.442884,0,14.8928,0.5,0,335
14.8929,0.446777,0,14.8996,0.5,0,336
14.8975,0.449369,0,14.9042,0.5,0,337
14.9048,0.451768,0,14.9116,0.5,0,338
14.9014,0.450677,0,14.9082,0.5,0,339
14.9121,0.453386,0,14.919,0.5,0,340
14.9112,0.453223,0,14.9181,0.5,0,341
14.919,0.454102,0,14.9259,0.5,0,342
14.9268,0.453903,0,14.9337,0.5,0,343
14.9266,0.453913,0,14.9335,0.5,0,344
14.9209,0.454102,0,14.9279,0.5,0,345
14.9194,0.454152,0,14.9263,0.5,0,346
14.9195,0.454152,0,14.9264,0.5,0,347
14.9341,0.452809,0,14.9409,0.5,0,348
14.933,0.453016,0,14.9399,0.5,0,349
14.9414,0.450527,0,14.9482,0.5,0,350
14.9388,0.451458,0,14.9456,0.5,0,351
14.9707,0.437333,0,14.9771,0.5,0,352
14.9692,0.437959,0,14.9756,0.5,0,353
14.9661,0.439453,0,14.9725,0.5,0,354
14.9487,0.447539,0,14.9554,0.5,0,355
14.9441,0.449482,0,14.9509,0.5,0,356
14.9561,0.444609,0,14.9627,0.5,0,357
14.9545,0.445231,0,14.9611,0.5,0,358
14.9507,0.446777,0,14.9573,0.5,0,359
14.9493,0.447386,0,14.956,0.5,0,360
14.9634,0.440669,0,14.9699,0.5,0,361
14.9594,0.442823,0,14.966,0.5,0,362
14.9643,0.44038,0,14.9708,0.5,0,363
14.978,0.43393,0,14.9843,0.5,0,364
14.975,0.436475,0,14.9814,0.5,0,365
14.9854,0.43007,0,14.9915,0.5,0,366
14.9838,0.430567,0,14.99,0.5,0,367
14.9807,0.432129,0,14.9869,0.5,0,368
14.9789,0.432997,0,14.9852,0.5,0,369
15,0.423389,0,15.006,0.5,0,370
14.9989,0.423729,0,15.0049,0.5,0,371
14.9963,0.424805,0,15.0024,0.5,0,372
14.9927,0.42624,0,14.9987,0.5,0,373
14.9888,0.428249,0,14.9949,0.5,0,374
14.9938,0.42591,0,14.9998,0.5,0,375
15.0059,-0.432129,0,15.0121,0.5,0,376
15.0073,-0.431221,0,15.0135,0.5,0,377
15.0086,-0.430878,0,15.0148,0.5,0,378
15.0146,-0.428244,0,15.0208,0.5,0,379
15.0215,-0.425256,0,15.0275,0.5,0,380
15.022,-0.425111,0,15.028,0.5,0,381
15.0226,-0.424805,0,15.0286,0.5,0,382
15.0293,-0.421896,0,15.0352,0.5,0,383
15.0338,-0.420255,0,15.0397,0.5,0,384
15.0366,-0.419671,0,15.0425,0.5,0,385
15.041,-0.41748,0,15.0467,0.5,0,386
15.0439,-0.41617,0,15.0497,0.5,0,387
15.0484,-0.413024,0,15.0541,0.5,0,388
15.0513,-0.411487,0,15.0569,0.5,0,389
15.0564,-0.412347,0,15.062,0.5,0,390
15.0586,-0.411741,0,15.0642,0.5,0,391
15.0634,-0.410156,0,15.069,0.5,0,392
15.0659,-0.409308,0,15.0715,0.5,0,393
15.067,-0.40908,0,15.0725,0.5,0,394
15.0732,-0.407542,0,15.0788,0.5,0,395
15.0765,-0.406851,0,15.082,0.5,0,396
15.0806,-0.406044,0,15.086,0.5,0,397
15.0856,-0.405142,0,15.091,0.5,0,398
15.0879,-0.404746,0,15.0933,0.5,0,399
15.0943,-0.403779,0,15.0997,0.5,0,400
15.0952,-0.403647,0,15.1006,0.5,0,401
15.1009,-0.402832,0,15.1063,0.5,0,402
15.1025,-0.402592,0,15.1079,0.5,0,403
15.1028,-0.402542,0,15.1082,0.5,0,404
15.1099,-0.401854,0,15.1152,0.5,0,405
15.1108,-0.401898,0,15.1161,0.5,0,406
15.1172,-0.401622,0,15.1225,0.5,0,407
15.1184,-0.4016,0,15.1238,0.5,0,408
15.1245,-0.401569,0,15.1298,0.5,0,409
15.1257,-0.401595,0,15.1311,0.5,0,410
15.1318,-0.401805,0,15.1372,0.5,0,411
15.1328,-0.401863,0,15.1381,0.5,0,412
15.1392,-0.402328,0,15.1445,0.5,0,413
15.1464,-0.402923,0,15.1518,0.5,0,414
15.1465,-0.402928,0,15.1518,0.5,0,415
15.1453,-0.402832,0,15.1507,0.5,0,416
15.1396,-0.402361,0,15.145,0.5,0,417
15.153,-0.403673,0,15.1583,0.5,0,418
15.1538,-0.403779,0,15.1592,0.5,0,419
15.1593,-0.404652,0,15.1647,0.5,0,420
15.1611,-0.404959,0,15.1665,0.5,0,421
15.1655,-0.405766,0,15.171,0.5,0,422
15.1685,-0.406328,0,15.1739,0.5,0,423
15.1724,-0.40625,0,15.1778,0.5,0,424
15.1758,-0.407909,0,15.1813,0.5,0,425
15.1902,-0.410404,0,15.1957,0.5,0,426
15.1904,-0.410431,0,15.196,0.5,0,427
15.1902,-0.410156,0,15.1957,0.5,0,428
15.1909,-0.410156,0,15.1964,0.5,0,429
15.2025,-0.412769,0,15.2081,0.5,0,430
15.2051,-0.413273,0,15.2107,0.5,0,431
15.202,-0.410156,0,15.2076,0.5,0,432
15.2107,-0.411819,0,15.2163,0.5,0,433
15.2124,-0.412391,0,15.218,0.5,0,434
15.2148,-0.415117,0,15.2204,0.5,0,435
15.2197,-0.416061,0,15.2254,0.5,0,436
15.221,-0.416168,0,15.2267,0.5,0,437
15.2271,-0.417284,0,15.2328,0.5,0,438
15.2335,-0.418307,0,15.2393,0.5,0,439
15.2344,-0.418393,0,15.2401,0.5,0,440
15.2283,-0.41748,0,15.234,0.5,0,441
15.2272,-0.417316,0,15.2329,0.5,0,442
15.1782,-0.407722,0,15.1837,0.5,0,443
15.1882,-0.410156,0,15.1937,0.5,0,444
15.1758,-0.407771,0,15.1813,0.5,0,445
15.2398,-0.419415,0,15.2455,0.5,0,446
15.2417,-0.42118,0,15.2475,0.5,0,447
15.2445,-0.422029,0,15.2503,0.5,0,448
15.249,-0.421175,0,15.2548,0.5,0,449
15.2521,-0.421744,0,15.2579,0.5,0,450
15.2529,-0.424805,0,15.2588,0.5,0,451
15.2619,-0.424805,0,15.2678,0.5,0,452
15.2637,-0.42376,0,15.2696,0.5,0,453
15.2776,-0.425495,0,15.2836,0.5,0,454
15.2783,-0.425569,0,15.2842,0.5,0,455
15.2716,-0.424805,0,15.2775,0.5,0,456
15.2646,-0.423886,0,15.2705,0.5,0,457
15.271,-0.42474,0,15.2769,0.5,0,458
15.2711,-0.424744,0,15.277,0.5,0,459
15.2794,-0.424805,0,15.2853,0.5,0,460
15.2908,-0.426987,0,15.2967,0.5,0,461
15.293,-0.4272,0,15.2989,0.5,0,462
15.2903,-0.424805,0,15.2962,0.5,0,463
15.2975,-0.424805,0,15.3034,0.5,0,464
15.3047,-0.427721,0,15.3107,0.5,0,465
15.3076,-0.427384,0,15.3136,0.5,0,466
15.3028,-0.424805,0,15.3087,0.5,0,467
15.318,-0.429096,0,15.324,0.5,0,468
15.3223,-0.428809,0,15.3283,0.5,0,469
15.3076,-0.429416,0,15.3136,0.5,0,470
15.3287,-0.425731,0,15.3346,0.5,0,471
15.3296,-0.425404,0,15.3355,0.5,0,472
15.3223,-0.428733,0,15.3283,0.5,0,473
15.3332,-0.428528,0,15.3392,0.5,0,474
15.3369,-0.428426,0,15.3429,0.5,0,475
15.3432,-0.424805,0,15.3491,0.5,0,476
15.3485,-0.427867,0,15.3545,0.5,0,477
15.3516,-0.427671,0,15.3575,0.5,0,478
15.3455,-0.424805,0,15.3513,0.5,0,479
15.3564,-0.427304,0,15.3623,0.5,0,480
15.3589,-0.4271,0,15.3648,0.5,0,481
15.3644,-0.426593,0,15.3703,0.5,0,482
15.3662,-0.426422,0,15.3721,0.5,0,483
15.3726,-0.425774,0,15.3785,0.5,0,484
15.3735,-0.425674,0,15.3794,0.5,0,485
15.3802,-0.424805,0,15.3861,0.5,0,486
15.3809,-0.42472,0,15.3867,0.5,0,487
15.381,-0.424712,0,15.3868,0.5,0,488
15.381,-0.424805,0,15.3868,0.5,0,489
15.3935,-0.424805,0,15.3993,0.5,0,490
15.3955,-0.422885,0,15.4013,0.5,0,491
15.3977,-0.422622,0,15.4035,0.5,0,492
15.3997,-0.424805,0,15.4056,0.5,0,493
15.4049,-0.424805,0,15.4107,0.5,0,494
15.4102,-0.421127,0,15.4159,0.5,0,495
15.4143,-0.420642,0,15.4201,0.5,0,496
15.4175,-0.421749,0,15.4232,0.5,0,497
15.4212,-0.421132,0,15.4269,0.5,0,498
15.4248,-0.419477,0,15.4305,0.5,0,499
15.4307,-0.418875,0,15.4364,0.5,0,500
15.4321,-0.418942,0,15.4378,0.5,0,501
15.4387,-0.41824,0,15.4444,0.5,0,502
15.4395,-0.418067,0,15.4451,0.5,0,503
15.4455,-0.41748,0,15.4511,0.5,0,504
15.4468,-0.417349,0,15.4524,0.5,0,505
15.4469,-0.417317,0,15.4526,0.5,0,506
15.4541,-0.415122,0,15.4597,0.5,0,507
15.4624,-0.416494,0,15.468,0.5,0,508
15.4688,-0.415856,0,15.4743,0.5,0,509
15.4541,-0.41776,0,15.4597,0.5,0,510
15.4688,-0.417928,0,15.4744,0.5,0,511
15.4702,-0.41748,0,15.4758,0.5,0,512
15.4761,-0.415385,0,15.4816,0.5,0,513
15.4778,-0.415798,0,15.4833,0.5,0,514
15.4834,-0.415695,0,15.489,0.5,0,515
15.4858,-0.415075,0,15.4914,0.5,0,516
15.4907,-0.415044,0,15.4963,0.5,0,517
15.4925,-0.415659,0,15.4981,0.5,0,518
15.498,-0.415708,0,15.5036,0.5,0,519
15.5003,-0.415232,0,15.5059,0.5,0,520
15.5054,-0.415377,0,15.5109,0.5,0,521
15.5069,-0.415908,0,15.5125,0.5,0,522
15.5127,-0.416105,0,15.5183,0.5,0,523
15.5143,-0.415922,0,15.5198,0.5,0,524
15.52,-0.416231,0,15.5256,0.5,0,525
15.521,-0.416481,0,15.5266,0.5,0,526
15.5273,-0.416825,0,15.5329,0.5,0,527
15.528,-0.416829,0,15.5336,0.5,0,528
15.5347,-0.417253,0,15.5403,0.5,0,529
15.5418,-0.417641,0,15.5474,0.5,0,530
15.542,-0.417647,0,15.5476,0.5,0,531
15.5388,-0.41748,0,15.5444,0.5,0,532
15.5349,-0.417274,0,15.5405,0.5,0,533
15.5487,-0.418126,0,15.5543,0.5,0,534
15.5493,-0.41827,0,15.5549,0.5,0,535
15.5553,-0.418839,0,15.5609,0.5,0,536
15.5566,-0.418791,0,15.5623,0.5,0,537
15.5622,-0.41929,0,15.5678,0.5,0,538
15.564,-0.420308,0,15.5696,0.5,0,539
15.5679,-0.420848,0,15.5736,0.5,0,540
15.5713,-0.420158,0,15.577,0.5,0,541
15.5755,-0.420576,0,15.5812,0.5,0,542
15.5786,-0.424268,0,15.5844,0.5,0,543
15.5791,-0.424358,0,15.5848,0.5,0,544
