Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.66827,0.418267,0,6.68137,0.5,590
6.69922,0.415067,0,6.71206,0.5,591
6.68571,0.416176,0,6.69865,0.5,592
6.71875,0.413247,0,6.73145,0.5,593
6.70345,0.414386,0,6.71624,0.5,594
6.73828,0.411719,0,6.75085,0.5,595
6.72145,0.412856,0,6.73412,0.5,596
6.75781,0.410434,0,6.77026,0.5,597
6.73969,0.411562,0,6.75224,0.5,598
6.77734,0.409244,0,6.78969,0.5,599
6.77651,0.409323,0,6.78886,0.5,600
6.76242,0.410156,0,6.77485,0.5,601
6.75808,0.410422,0,6.77053,0.5,602
6.79688,0.408367,0,6.80913,0.5,603
6.79492,0.408206,0,6.80717,0.5,604
6.81641,0.406606,0,6.82852,0.5,605
6.8138,0.407553,0,6.82598,0.5,606
6.83594,0.407188,0,6.84805,0.5,607
6.83192,0.40614,0,6.84398,0.5,608
6.85547,0.403801,0,6.86735,0.5,609
6.85162,0.406306,0,6.86366,0.5,610
6.875,0.405825,0,6.88697,0.5,611
6.86799,0.403146,0,6.87981,0.5,612
6.89453,0.400882,0,6.90618,0.5,613
6.88977,0.405399,0,6.90169,0.5,614
6.91406,0.40501,0,6.92591,0.5,615
6.90427,0.400368,0,6.91587,0.5,616
6.93359,0.397531,0,6.94498,0.5,617
6.92809,0.40465,0,6.93989,0.5,618
6.95312,0.404315,0,6.96487,0.5,619
6.94013,0.397165,0,6.95149,0.5,620
6.97266,0.393524,0,6.98375,0.5,621
6.9665,0.404003,0,6.97821,0.5,622
6.99219,0.403706,0,7.00383,0.5,623
6.97539,0.393356,0,6.98647,0.5,624
7.01072,0.390625,0,7.0216,0.5,625
7.00498,0.403417,0,7.01659,0.5,626
7.03125,0.40313,0,7.0428,0.5,627
7.01271,0.390625,0,7.02358,0.5,628
7.04755,0.390625,0,7.05837,0.5,629
7.04346,0.40284,0,7.05498,0.5,630
7.07031,0.402543,0,7.08176,0.5,631
7.05401,0.390625,0,7.06482,0.5,632
7.08464,0.390625,0,7.0954,0.5,633
7.08193,0.402239,0,7.09334,0.5,634
7.10938,0.40193,0,7.12073,0.5,635
7.09505,0.390625,0,7.10579,0.5,636
7.12195,0.390625,0,7.13266,0.5,637
7.12037,0.40162,0,7.13169,0.5,638
7.14844,0.401332,0,7.15969,0.5,639
7.13586,0.390625,0,7.14654,0.5,640
7.15965,0.390625,0,7.1703,0.5,641
7.15888,0.401064,0,7.1701,0.5,642
7.1875,0.400792,0,7.19867,0.5,643
7.17629,0.390625,0,7.18691,0.5,644
7.22656,0.389749,0,7.23706,0.5,645
7.22572,0.389782,0,7.23623,0.5,646
7.21331,0.390625,0,7.22388,0.5,647
7.24609,0.388346,0,7.25649,0.5,648
7.24396,0.388494,0,7.25437,0.5,649
7.26562,0.386815,0,7.27591,0.5,650
7.26209,0.387092,0,7.2724,0.5,651
7.20703,0.391042,0,7.21763,0.5,652
7.19741,0.400533,0,7.20854,0.5,653
7.20744,0.391032,0,7.21804,0.5,654
7.28516,0.385146,0,7.29533,0.5,655
7.28011,0.385578,0,7.29031,0.5,656
7.30469,0.38335,0,7.31474,0.5,657
7.29803,0.383963,0,7.30812,0.5,658
7.32422,0.381422,0,7.33414,0.5,659
7.31584,0.382249,0,7.32582,0.5,660
7.34375,0.37936,0,7.35354,0.5,661
7.33356,0.380436,0,7.34342,0.5,662
7.36328,0.377163,0,7.37293,0.5,663
7.35118,0.378524,0,7.36092,0.5,664
7.38281,0.374818,0,7.39232,0.5,665
7.3687,0.376512,0,7.37831,0.5,666
7.40234,0.37236,0,7.4117,0.5,667
7.38614,0.374424,0,7.39563,0.5,668
7.42188,0.369883,0,7.43109,0.5,669
7.42065,0.369865,0,7.42986,0.5,670
7.41198,0.371094,0,7.42126,0.5,671
7.40353,0.372283,0,7.41289,0.5,672
7.44141,0.366207,0,7.45041,0.5,673
7.43815,0.367837,0,7.44724,0.5,674
7.46094,0.36615,0,7.46992,0.5,675
7.45389,0.364043,0,7.46277,0.5,676
7.48047,0.352843,0,7.48879,0.5,677
7.47411,0.364732,0,7.483,0.5,678
7.5,0.363536,0,7.50881,0.5,679
7.48146,0.352557,0,7.48977,0.5,680
7.71484,0.311751,0,7.72114,0.5,681
7.71417,0.311823,0,7.72047,0.5,682
7.71258,0.3125,0,7.71891,0.5,683
7.73438,0.305183,0,7.74039,0.5,684
7.72863,0.306756,0,7.73472,0.5,685
7.75391,0.297997,0,7.75963,0.5,686
7.74338,0.301971,0,7.74926,0.5,687
7.77344,0.290251,0,7.77885,0.5,688
7.77065,0.290179,0,7.77606,0.5,689
7.76583,0.292969,0,7.77136,0.5,690
7.758,0.297062,0,7.76368,0.5,691
7.8125,0.270969,0,7.8172,0.5,692
7.81045,0.27139,0,7.81517,0.5,693
7.80795,0.273438,0,7.81273,0.5,694
7.79297,0.280962,0,7.79803,0.5,695
7.78556,0.285565,0,7.7908,0.5,696
7.7987,0.279173,0,7.8037,0.5,697
7.5125,0.351562,0,7.52072,0.5,698
7.51096,0.362526,0,7.51971,0.5,699
7.53906,0.361725,0,7.54774,0.5,700
7.52657,0.351562,0,7.53477,0.5,701
7.55859,0.349418,0,7.56667,0.5,702
7.55661,0.34958,0,7.56469,0.5,703
7.55667,0.351562,0,7.56485,0.5,704
7.57812,0.345872,0,7.58601,0.5,705
7.57328,0.346721,0,7.58122,0.5,706
7.54886,0.361361,0,7.55751,0.5,707
7.59766,0.341998,0,7.60535,0.5,708
7.58967,0.343581,0,7.59745,0.5,709
7.61719,0.33847,0,7.6247,0.5,710
7.6066,0.340976,0,7.61424,0.5,711
7.63672,0.333549,0,7.644,0.5,712
7.62248,0.337319,0,7.62994,0.5,713
7.65625,0.329055,0,7.66332,0.5,714
7.6531,0.328882,0,7.66016,0.5,715
7.64205,0.332031,0,7.64926,0.5,716
7.63797,0.333279,0,7.64523,0.5,717
7.67578,0.323379,0,7.68259,0.5,718
7.66978,0.326035,0,7.67671,0.5,719
7.69531,0.317857,0,7.70187,0.5,720
7.68427,0.320987,0,7.69097,0.5,721
7.69974,0.316926,0,7.70626,0.5,722
7.94922,0.142267,0,7.95049,0.5,723
7.94315,0.150178,0,7.94457,0.5,724
7.94368,0.15625,0,7.94522,0.5,725
7.96875,0.122621,0,7.96969,0.5,726
7.95936,0.12733,0,7.96038,0.5,727
7.95348,0.136719,0,7.95465,0.5,728
7.95195,0.139446,0,7.95317,0.5,729
7.87109,0.234031,0,7.87457,0.5,730
7.87082,0.234099,0,7.8743,0.5,731
7.87082,0.234375,0,7.87431,0.5,732
7.89062,0.218565,0,7.89365,0.5,733
7.8823,0.226054,0,7.88555,0.5,734
7.83203,0.26056,0,7.83636,0.5,735
7.82339,0.264794,0,7.82787,0.5,736
7.85156,0.24948,0,7.85553,0.5,737
7.84691,0.24925,0,7.85086,0.5,738
7.84237,0.253906,0,7.84648,0.5,739
7.83714,0.259011,0,7.84141,0.5,740
7.86234,0.245155,0,7.86616,0.5,741
7.92969,0.174511,0,7.93161,0.5,742
7.92841,0.174509,0,7.93034,0.5,743
7.92809,0.175781,0,7.93004,0.5,744
7.92109,0.186714,0,7.92329,0.5,745
7.91341,0.195312,0,7.91582,0.5,746
7.91016,0.19841,0,7.91264,0.5,747
7.90246,0.207143,0,7.90517,0.5,748
7.89407,0.214844,0,7.89699,0.5,749
7.89305,0.217268,0,7.89604,0.5,750
7.91232,0.197475,0,7.91478,0.5,751
7.94024,0.166803,0,7.94199,0.5,752
7.98419,0.0154358,0,7.9842,0.5,753
7.98123,0.0195312,0,7.98125,0.5,754
7.97986,0.0306452,0,7.97992,0.5,755
7.98316,0.0390625,0,7.98325,0.5,756
7.98169,0.051998,0,7.98185,0.5,757
7.96875,0.0582148,0,7.96896,0.5,758
7.96875,0.066729,0,7.96903,0.5,759
7.96961,0.078125,0,7.96999,0.5,760
7.9698,0.078125,0,7.97019,0.5,761
7.96982,0.0791929,0,7.97021,0.5,762
7.9758,0.117188,0,7.97666,0.5,763
7.97572,0.124156,0,7.97668,0.5,764
7.96875,0.124344,0,7.96972,0.5,765
