Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.4247,-0.442488,0,3.45317,0.5,196
3.4375,-0.442488,0,3.46586,0.5,197
3.46376,-0.442488,0,3.49191,0.5,198
3.47656,-0.442488,0,3.50461,0.5,199
3.50282,-0.442488,0,3.53066,0.5,200
3.51562,-0.442488,0,3.54336,0.5,201
3.54189,-0.442488,0,3.56942,0.5,202
3.55469,-0.442488,0,3.58212,0.5,203
3.57824,-0.445194,0,3.60583,0.5,204
3.59375,-0.445218,0,3.62122,0.5,205
3.59382,-0.449151,0,3.62178,0.5,206
3.61328,-0.449151,0,3.64109,0.5,207
3.59375,-0.449117,0,3.6217,0.5,208
3.61335,-0.449151,0,3.64116,0.5,209
3.63281,-0.449121,0,3.66047,0.5,210
3.63291,-0.449121,0,3.66057,0.5,211
3.65234,-0.449151,0,3.67986,0.5,212
3.67175,-0.449346,0,3.69914,0.5,213
3.67188,-0.449346,0,3.69927,0.5,214
3.6591,-0.449219,0,3.68657,0.5,215
3.65241,-0.449151,0,3.67992,0.5,216
3.691,-0.449624,0,3.71829,0.5,217
3.69141,-0.449629,0,3.71869,0.5,218
3.71038,-0.449772,0,3.73755,0.5,219
3.71094,-0.449776,0,3.7381,0.5,220
3.72991,-0.449776,0,3.75693,0.5,221
3.73047,-0.449776,0,3.75749,0.5,222
3.74944,-0.449776,0,3.77632,0.5,223
3.75,-0.449776,0,3.77688,0.5,224
3.76897,-0.449776,0,3.79572,0.5,225
3.76953,-0.449776,0,3.79627,0.5,226
3.7885,-0.449776,0,3.81511,0.5,227
3.78906,-0.449776,0,3.81566,0.5,228
3.80804,-0.449776,0,3.83451,0.5,229
3.80859,-0.449776,0,3.83506,0.5,230
3.82757,-0.449776,0,3.8539,0.5,231
3.82812,-0.449776,0,3.85446,0.5,232
3.8471,-0.449776,0,3.8733,0.5,233
3.84766,-0.449776,0,3.87386,0.5,234
3.86663,-0.449776,0,3.8927,0.5,235
3.86719,-0.449776,0,3.89326,0.5,236
3.88616,-0.449776,0,3.9121,0.5,237
3.88672,-0.449776,0,3.91266,0.5,238
3.90569,-0.449776,0,3.93151,0.5,239
3.90625,-0.449776,0,3.93206,0.5,240
3.92522,-0.449776,0,3.95091,0.5,241
3.92578,-0.449776,0,3.95146,0.5,242
3.94475,-0.449776,0,3.97031,0.5,243
3.94531,-0.449776,0,3.97087,0.5,244
3.96429,-0.449776,0,3.98972,0.5,245
3.96484,-0.449776,0,3.99027,0.5,246
3.98382,-0.449776,0,4.00913,0.5,247
3.98438,-0.449776,0,4.00968,0.5,248
4.00335,-0.449776,0,4.02854,0.5,249
4.00391,-0.449776,0,4.02909,0.5,250
4.02288,-0.449776,0,4.04795,0.5,251
4.02344,-0.449776,0,4.0485,0.5,252
4.04241,-0.449776,0,4.06736,0.5,253
4.04297,-0.449776,0,4.06791,0.5,254
4.06194,-0.449776,0,4.08677,0.5,255
4.0625,-0.449776,0,4.08732,0.5,256
4.08147,-0.449776,0,4.10618,0.5,257
4.08203,-0.449776,0,4.10674,0.5,258
4.101,-0.449776,0,4.1256,0.5,259
4.10156,-0.449776,0,4.12615,0.5,260
4.12054,-0.449776,0,4.14501,0.5,261
4.12109,-0.449776,0,4.14557,0.5,262
4.14007,-0.449776,0,4.16443,0.5,263
4.14062,-0.449776,0,4.16498,0.5,264
4.1596,-0.449776,0,4.18385,0.5,265
4.16016,-0.449776,0,4.1844,0.5,266
4.17913,-0.449776,0,4.20326,0.5,267
4.17969,-0.449776,0,4.20382,0.5,268
4.19866,-0.449776,0,4.22268,0.5,269
4.19922,-0.449776,0,4.22324,0.5,270
4.21821,-0.449754,0,4.24212,0.5,271
4.21875,-0.449753,0,4.24266,0.5,272
4.23799,-0.449505,0,4.26177,0.5,273
4.23828,-0.449502,0,4.26205,0.5,274
4.24452,-0.449219,0,4.26823,0.5,275
4.25781,-0.448592,0,4.28138,0.5,276
4.25857,-0.448457,0,4.28212,0.5,277
4.27734,-0.446553,0,4.30059,0.5,278
4.2812,-0.445367,0,4.3043,0.5,279
4.29688,-0.442513,0,4.3196,0.5,280
4.30989,-0.436203,0,4.33191,0.5,281
4.31641,-0.434118,0,4.33818,0.5,282
4.33153,-0.434097,0,4.35323,0.5,283
4.33594,-0.432864,0,4.35749,0.5,284
4.35331,-0.431846,0,4.37468,0.5,285
4.35547,-0.431342,0,4.37678,0.5,286
4.36635,-0.429688,0,4.38744,0.5,287
4.375,-0.428404,0,4.39592,0.5,288
4.3778,-0.426889,0,4.39856,0.5,289
4.39453,-0.422481,0,4.41479,0.5,290
4.4124,-0.410156,0,4.43142,0.5,291
4.41406,-0.409244,0,4.43299,0.5,292
4.43252,-0.390625,0,4.4497,0.5,293
4.44713,-0.390625,0,4.46425,0.5,294
4.45312,-0.386023,0,4.46983,0.5,295
4.45877,-0.38498,0,4.47536,0.5,296
4.47266,-0.381905,0,4.48893,0.5,297
4.45312,-0.38728,0,4.46993,0.5,298
4.48214,-0.371094,0,4.49748,0.5,299
4.49219,-0.362821,0,4.50682,0.5,300
4.50762,-0.351562,0,4.52131,0.5,301
4.51172,-0.348683,0,4.52517,0.5,302
4.51591,-0.347368,0,4.52925,0.5,303
4.53125,-0.341012,0,4.54406,0.5,304
4.53125,-0.337862,0,4.54383,0.5,305
4.55208,-0.3125,0,4.56279,0.5,306
4.55807,-0.3125,0,4.56877,0.5,307
4.56896,-0.294317,0,4.57843,0.5,308
4.56937,-0.292969,0,4.57875,0.5,309
4.57031,-0.291755,0,4.57962,0.5,310
4.58454,-0.273438,0,4.59268,0.5,311
4.58984,-0.267423,0,4.59763,0.5,312
4.60897,-0.254315,0,4.61598,0.5,313
4.60938,-0.254018,0,4.61637,0.5,314
4.60938,-0.244075,0,4.61583,0.5,315
4.61765,-0.234375,0,4.62359,0.5,316
4.61579,-0.234375,0,4.62174,0.5,317
4.61912,-0.224633,0,4.62458,0.5,318
4.62094,-0.214844,0,4.62594,0.5,319
4.62891,-0.204709,0,4.63343,0.5,320
4.63447,-0.195312,0,4.63859,0.5,321
4.63782,-0.186402,0,4.64156,0.5,322
4.64258,-0.175781,0,4.6459,0.5,323
4.64394,-0.160752,0,4.64672,0.5,324
4.64477,-0.15625,0,4.64739,0.5,325
4.64171,-0.15625,0,4.64434,0.5,326
4.64844,-0.149522,0,4.65084,0.5,327
4.64844,-0.134468,0,4.65038,0.5,328
4.66391,-0.117188,0,4.66538,0.5,329
4.66766,-0.0979659,0,4.66869,0.5,330
4.66762,-0.0976562,0,4.66864,0.5,331
4.66797,-0.0959163,0,4.66895,0.5,332
4.67182,-0.078125,0,4.67247,0.5,333
4.67376,-0.0723385,0,4.67432,0.5,334
4.67651,-0.0585938,0,4.67688,0.5,335
4.68086,-0.0457049,0,4.68108,0.5,336
4.6822,-0.0390625,0,4.68237,0.5,337
4.6875,-0.0197955,0,4.68754,0.5,338
4.6875,-0.0100533,0,4.68751,0.5,339
4.68951,0,0,4.68951,0.5,340
1.85863,0.00315899,0,1.85863,0.5,341
1.85901,0.0195312,0,1.85911,0.5,342
1.85951,0.0235768,0,1.85966,0.5,343
1.86055,0.0390625,0,1.86096,0.5,344
1.86213,0.0457264,0,1.86269,0.5,345
1.86386,0.0585938,0,1.86478,0.5,346
1.87031,0.0734352,0,1.87175,0.5,347
1.87161,0.078125,0,1.87324,0.5,348
1.875,0.0826861,0,1.87682,0.5,349
1.88138,0.117188,0,1.88502,0.5,350
1.875,0.090914,0,1.8772,0.5,351
1.87882,0.121006,0,1.88271,0.5,352
1.87833,0.117188,0,1.88198,0.5,353
1.87865,0.136719,0,1.88362,0.5,354
1.88052,0.142237,0,1.88589,0.5,355
1.88366,0.15625,0,1.89013,0.5,356
1.89135,0.172597,0,1.89921,0.5,357
1.89271,0.175781,0,1.90085,0.5,358
1.89453,0.178922,0,1.90296,0.5,359
1.9031,0.195312,0,1.91309,0.5,360
1.90983,0.210611,0,1.92141,0.5,361
1.9118,0.214844,0,1.92384,0.5,362
1.91406,0.220026,0,1.92667,0.5,363
1.92107,0.234375,0,1.93531,0.5,364
1.93359,0.250129,0,1.9497,0.5,365
1.93737,0.253906,0,1.95394,0.5,366
1.9398,0.260117,0,1.95717,0.5,367
1.94605,0.273438,0,1.96517,0.5,368
1.95312,0.281709,0,1.97334,0.5,369
1.94486,0.273438,0,1.96399,0.5,370
1.96031,0.292969,0,1.98208,0.5,371
1.95312,0.284901,0,1.97379,0.5,372
1.97266,0.300673,0,1.99544,0.5,373
1.98694,0.3125,0,2.01136,0.5,374
1.99219,0.317798,0,2.01738,0.5,375
2.00371,0.332031,0,2.03104,0.5,376
2.01172,0.339366,0,2.04014,0.5,377
2.03125,0.349249,0,2.06106,0.5,378
2.02674,0.34705,0,2.05624,0.5,379
2.03488,0.351562,0,2.06503,0.5,380
2.03125,0.347931,0,2.06083,0.5,381
2.05078,0.368362,0,2.0836,0.5,382
2.03428,0.351562,0,2.06444,0.5,383
2.05352,0.371094,0,2.08678,0.5,384
2.07031,0.384712,0,2.10575,0.5,385
2.08227,0.390625,0,2.1186,0.5,386
2.08984,0.393842,0,2.12663,0.5,387
2.10938,0.402874,0,2.1475,0.5,388
2.09607,0.396846,0,2.1333,0.5,389
2.12328,0.410156,0,2.16253,0.5,390
2.12891,0.413534,0,2.1687,0.5,391
2.14653,0.429688,0,2.18911,0.5,392
2.14844,0.432187,0,2.19148,0.5,393
2.14588,0.429688,0,2.18848,0.5,394
2.16797,0.437941,0,2.21176,0.5,395
2.14973,0.430977,0,2.1925,0.5,396
2.14844,0.430937,0,2.19123,0.5,397
2.1875,0.440313,0,2.23137,0.5,398
2.17707,0.438788,0,2.22085,0.5,399
2.20446,0.429688,0,2.24595,0.5,400
2.19977,0.441956,0,2.24373,0.5,401
2.22656,0.444005,0,2.2704,0.5,402
2.20953,0.429688,0,2.25092,0.5,403
2.24609,0.444336,0,2.28962,0.5,404
2.24284,0.445963,0,2.28675,0.5,405
2.26562,0.447741,0,2.30944,0.5,406
2.26328,0.446874,0,2.30698,0.5,407
2.28516,0.449038,0,2.32886,0.5,408
2.28498,0.449044,0,2.32869,0.5,409
2.29085,0.449219,0,2.33448,0.5,410
2.30469,0.449647,0,2.34814,0.5,411
2.32422,0.449775,0,2.36734,0.5,412
2.30512,0.44965,0,2.34856,0.5,413
2.34375,0.449776,0,2.38652,0.5,414
2.32478,0.449775,0,2.36788,0.5,415
2.36328,0.449776,0,2.4057,0.5,416
2.34431,0.449776,0,2.38706,0.5,417
2.38281,0.449776,0,2.42489,0.5,418
2.36384,0.449776,0,2.40625,0.5,419
2.40234,0.449776,0,2.44409,0.5,420
2.38337,0.449776,0,2.42544,0.5,421
2.42188,0.449776,0,2.46329,0.5,422
2.4029,0.449776,0,2.44463,0.5,423
2.44141,0.449776,0,2.48249,0.5,424
2.42243,0.449776,0,2.46383,0.5,425
2.46094,0.449776,0,2.5017,0.5,426
2.44196,0.449776,0,2.48304,0.5,427
2.48047,0.449776,0,2.52092,0.5,428
2.4615,0.449776,0,2.50225,0.5,429
2.5,0.449776,0,2.54014,0.5,430
2.48103,0.449776,0,2.52147,0.5,431
2.51953,0.449776,0,2.55936,0.5,432
2.50056,0.449776,0,2.54069,0.5,433
2.53906,0.449776,0,2.57859,0.5,434
2.52009,0.449776,0,2.55991,0.5,435
2.55859,0.449776,0,2.59783,0.5,436
2.53962,0.449776,0,2.57914,0.5,437
2.57812,0.449776,0,2.61706,0.5,438
2.55915,0.449776,0,2.59838,0.5,439
2.59766,0.449776,0,2.63631,0.5,440
2.57868,0.449776,0,2.61761,0.5,441
2.61719,0.449776,0,2.65555,0.5,442
2.59821,0.449776,0,2.63686,0.5,443
2.63672,0.449776,0,2.67481,0.5,444
2.61775,0.449776,0,2.6561,0.5,445
2.65625,0.449776,0,2.69406,0.5,446
2.63728,0.449776,0,2.67536,0.5,447
2.67578,0.449776,0,2.71332,0.5,448
2.65681,0.449776,0,2.69461,0.5,449
2.69531,0.449776,0,2.73258,0.5,450
2.67634,0.449776,0,2.71387,0.5,451
2.71484,0.449776,0,2.75185,0.5,452
2.69587,0.449776,0,2.73313,0.5,453
2.73438,0.449776,0,2.77112,0.5,454
2.7154,0.449776,0,2.7524,0.5,455
2.75391,0.449776,0,2.79039,0.5,456
2.73493,0.449776,0,2.77167,0.5,457
2.77344,0.449776,0,2.80967,0.5,458
2.75446,0.449776,0,2.79094,0.5,459
2.79297,0.449776,0,2.82895,0.5,460
2.774,0.449776,0,2.81022,0.5,461
2.8125,0.449776,0,2.84824,0.5,462
2.79353,0.449776,0,2.8295,0.5,463
2.83203,0.449776,0,2.86753,0.5,464
2.81306,0.449776,0,2.84879,0.5,465
2.85156,0.449776,0,2.88682,0.5,466
2.83259,0.449776,0,2.86808,0.5,467
2.87109,0.449776,0,2.90611,0.5,468
2.85212,0.449776,0,2.88737,0.5,469
2.89062,0.449776,0,2.92541,0.5,470
2.87165,0.449776,0,2.90666,0.5,471
2.91016,0.449776,0,2.94471,0.5,472
2.89118,0.449776,0,2.92596,0.5,473
2.92969,0.449776,0,2.96401,0.5,474
2.91071,0.449776,0,2.94526,0.5,475
2.94922,0.449776,0,2.98332,0.5,476
2.93025,0.449776,0,2.96456,0.5,477
2.96875,0.449776,0,3.00263,0.5,478
2.94978,0.449776,0,2.98387,0.5,479
2.98828,0.449776,0,3.02194,0.5,480
2.96931,0.449776,0,3.00318,0.5,481
3.00781,0.449776,0,3.04126,0.5,482
2.98884,0.449776,0,3.02249,0.5,483
3.02734,0.449629,0,3.06055,0.5,484
3.00837,0.449772,0,3.0418,0.5,485
3.04688,0.449346,0,3.07983,0.5,486
3.02775,0.449624,0,3.06095,0.5,487
3.06641,0.449153,0,3.09913,0.5,488
3.06634,0.449154,0,3.09906,0.5,489
3.05981,0.449219,0,3.09261,0.5,490
3.047,0.449346,0,3.07996,0.5,491
3.08594,0.449125,0,3.11845,0.5,492
3.08584,0.449123,0,3.11835,0.5,493
3.10547,0.449151,0,3.13778,0.5,494
3.1054,0.449152,0,3.13772,0.5,495
3.125,0.449117,0,3.15711,0.5,496
3.12493,0.449151,0,3.15705,0.5,497
3.16406,0.466831,0,3.19832,0.5,498
3.16262,0.467311,0,3.19696,0.5,499
3.125,0.445218,0,3.15656,0.5,500
3.20312,0.466831,0,3.23696,0.5,501
3.20121,0.466831,0,3.23507,0.5,502
3.24219,0.466831,0,3.27562,0.5,503
3.24027,0.466831,0,3.27372,0.5,504
3.28125,0.466831,0,3.31429,0.5,505
3.27933,0.466831,0,3.31239,0.5,506
3.32031,0.466831,0,3.35297,0.5,507
3.31839,0.466831,0,3.35107,0.5,508
3.35938,0.466831,0,3.39166,0.5,509
3.35746,0.466831,0,3.38976,0.5,510
3.39844,0.466831,0,3.43035,0.5,511
3.39652,0.466831,0,3.42845,0.5,512
3.4375,0.466831,0,3.46905,0.5,513
3.43558,0.466831,0,3.46715,0.5,514
3.47656,0.466831,0,3.50777,0.5,515
3.47464,0.466831,0,3.50586,0.5,516
3.51562,0.466831,0,3.54648,0.5,517
3.51371,0.466831,0,3.54458,0.5,518
3.55469,0.466831,0,3.58521,0.5,519
3.55277,0.466831,0,3.58331,0.5,520
3.59375,0.467311,0,3.62401,0.5,521
3.59183,0.466831,0,3.62204,0.5,522
3.61328,0.449151,0,3.64109,0.5,523
3.61318,0.449117,0,3.64099,0.5,524
3.59375,0.449117,0,3.6217,0.5,525
3.63281,0.449125,0,3.66047,0.5,526
3.63272,0.449123,0,3.66038,0.5,527
3.65234,0.449153,0,3.67986,0.5,528
3.65228,0.449154,0,3.67979,0.5,529
3.65894,0.449219,0,3.68641,0.5,530
3.67188,0.449346,0,3.69927,0.5,531
3.69141,0.449629,0,3.71869,0.5,532
3.672,0.449348,0,3.6994,0.5,533
3.71094,0.449776,0,3.7381,0.5,534
3.69182,0.449632,0,3.7191,0.5,535
3.73047,0.449776,0,3.75749,0.5,536
3.7115,0.449776,0,3.73865,0.5,537
3.75,0.449776,0,3.77688,0.5,538
3.73103,0.449776,0,3.75804,0.5,539
3.76953,0.449776,0,3.79627,0.5,540
3.75056,0.449776,0,3.77743,0.5,541
3.78906,0.449776,0,3.81566,0.5,542
3.77009,0.449776,0,3.79682,0.5,543
3.80859,0.449776,0,3.83506,0.5,544
3.78962,0.449776,0,3.81622,0.5,545
3.82812,0.449776,0,3.85446,0.5,546
3.80915,0.449776,0,3.83561,0.5,547
3.84766,0.449776,0,3.87386,0.5,548
3.82868,0.449776,0,3.85501,0.5,549
3.86719,0.449776,0,3.89326,0.5,550
3.84821,0.449776,0,3.87441,0.5,551
3.88672,0.449776,0,3.91266,0.5,552
3.86775,0.449776,0,3.89381,0.5,553
3.90625,0.449776,0,3.93206,0.5,554
3.88728,0.449776,0,3.91321,0.5,555
3.92578,0.449776,0,3.95146,0.5,556
3.90681,0.449776,0,3.93261,0.5,557
3.94531,0.449776,0,3.97087,0.5,558
3.92634,0.449776,0,3.95202,0.5,559
3.96484,0.449776,0,3.99027,0.5,560
3.94587,0.449776,0,3.97142,0.5,561
3.98438,0.449776,0,4.00968,0.5,562
3.9654,0.449776,0,3.99083,0.5,563
4.00391,0.449776,0,4.02909,0.5,564
3.98493,0.449776,0,4.01024,0.5,565
4.02344,0.449776,0,4.0485,0.5,566
4.00446,0.449776,0,4.02964,0.5,567
4.04297,0.449776,0,4.06791,0.5,568
4.024,0.449776,0,4.04905,0.5,569
4.0625,0.449776,0,4.08732,0.5,570
4.04353,0.449776,0,4.06846,0.5,571
4.08203,0.449776,0,4.10674,0.5,572
4.06306,0.449776,0,4.08788,0.5,573
4.10156,0.449776,0,4.12615,0.5,574
4.08259,0.449776,0,4.10729,0.5,575
4.12109,0.449776,0,4.14557,0.5,576
4.10212,0.449776,0,4.1267,0.5,577
4.14062,0.449776,0,4.16498,0.5,578
4.12165,0.449776,0,4.14612,0.5,579
4.16016,0.449776,0,4.1844,0.5,580
4.14118,0.449776,0,4.16554,0.5,581
4.17969,0.449776,0,4.20382,0.5,582
4.16071,0.449776,0,4.18495,0.5,583
4.19922,0.449776,0,4.22324,0.5,584
4.18025,0.449776,0,4.20437,0.5,585
4.21875,0.449753,0,4.24266,0.5,586
4.19978,0.449776,0,4.22379,0.5,587
4.23828,0.449502,0,4.26205,0.5,588
4.21928,0.449748,0,4.24318,0.5,589
4.25781,0.448634,0,4.28138,0.5,590
