Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.98828,0.416867,0,7.99915,0.5,589
7.97631,0.417717,0,7.98724,0.5,590
8.00781,0.415135,0,8.01857,0.5,591
7.99416,0.416036,0,8.00498,0.5,592
8.02734,0.413642,0,8.03799,0.5,593
8.01222,0.414563,0,8.02294,0.5,594
8.04688,0.41235,0,8.05743,0.5,595
8.03046,0.413271,0,8.04109,0.5,596
8.06641,0.411221,0,8.07688,0.5,597
8.04885,0.412134,0,8.0594,0.5,598
8.08594,0.410225,0,8.09634,0.5,599
8.06739,0.411142,0,8.07786,0.5,600
8.10547,0.40926,0,8.11579,0.5,601
8.10465,0.409336,0,8.11498,0.5,602
8.08736,0.410156,0,8.09775,0.5,603
8.086,0.410223,0,8.0964,0.5,604
8.125,0.408543,0,8.13526,0.5,605
8.12325,0.408401,0,8.1335,0.5,606
8.14453,0.407121,0,8.1547,0.5,607
8.14222,0.407841,0,8.15242,0.5,608
8.16406,0.407224,0,8.17421,0.5,609
8.16026,0.406355,0,8.17037,0.5,610
8.18359,0.404777,0,8.1936,0.5,611
8.18013,0.406688,0,8.19023,0.5,612
8.20312,0.406222,0,8.21318,0.5,613
8.19712,0.404151,0,8.20708,0.5,614
8.22266,0.402344,0,8.23249,0.5,615
8.21832,0.405816,0,8.22833,0.5,616
8.24219,0.40546,0,8.25215,0.5,617
8.23389,0.401858,0,8.24369,0.5,618
8.26172,0.399861,0,8.27139,0.5,619
8.25671,0.405145,0,8.26664,0.5,620
8.28125,0.404865,0,8.29114,0.5,621
8.2706,0.399503,0,8.28024,0.5,622
8.30078,0.397348,0,8.31029,0.5,623
8.29524,0.404615,0,8.3051,0.5,624
8.32031,0.40439,0,8.33013,0.5,625
8.30726,0.397103,0,8.31674,0.5,626
8.33984,0.394772,0,8.34918,0.5,627
8.33387,0.404183,0,8.34367,0.5,628
8.35938,0.403987,0,8.36913,0.5,629
8.34384,0.394621,0,8.35317,0.5,630
8.37891,0.391906,0,8.38807,0.5,631
8.37254,0.403795,0,8.38228,0.5,632
8.39844,0.403597,0,8.40813,0.5,633
8.38013,0.391853,0,8.38929,0.5,634
8.41685,0.390625,0,8.42591,0.5,635
8.4112,0.403388,0,8.42087,0.5,636
8.4375,0.403164,0,8.44713,0.5,637
8.41909,0.390625,0,8.42814,0.5,638
8.45413,0.390625,0,8.46315,0.5,639
8.44981,0.40293,0,8.45941,0.5,640
8.47656,0.402694,0,8.48612,0.5,641
8.45993,0.390625,0,8.46895,0.5,642
8.49159,0.390625,0,8.50057,0.5,643
8.4884,0.402462,0,8.49794,0.5,644
8.51562,0.402237,0,8.52512,0.5,645
8.5006,0.390625,0,8.50957,0.5,646
8.5293,0.390625,0,8.53824,0.5,647
8.52702,0.402018,0,8.53649,0.5,648
8.55469,0.401801,0,8.56412,0.5,649
8.54102,0.390625,0,8.54995,0.5,650
8.56716,0.390625,0,8.57606,0.5,651
8.56564,0.401579,0,8.57505,0.5,652
8.59375,0.401356,0,8.60312,0.5,653
8.58128,0.390625,0,8.59016,0.5,654
8.67188,0.386163,0,8.68047,0.5,655
8.66741,0.386163,0,8.67601,0.5,656
8.65602,0.390625,0,8.66483,0.5,657
8.60515,0.390625,0,8.61401,0.5,658
8.60427,0.401145,0,8.61362,0.5,659
8.63281,0.400945,0,8.64212,0.5,660
8.62141,0.390625,0,8.63026,0.5,661
8.65234,0.391964,0,8.66122,0.5,662
8.64292,0.400737,0,8.65221,0.5,663
8.65363,0.391912,0,8.6625,0.5,664
8.68114,0.390625,0,8.68992,0.5,665
8.67188,0.38159,0,8.68027,0.5,666
8.73047,0.388043,0,8.73909,0.5,667
8.72796,0.388117,0,8.73659,0.5,668
8.72809,0.390625,0,8.73682,0.5,669
8.75,0.386846,0,8.75855,0.5,670
8.74644,0.387064,0,8.755,0.5,671
8.71094,0.400151,0,8.72012,0.5,672
8.70137,0.390625,0,8.71014,0.5,673
8.72046,0.400151,0,8.72964,0.5,674
8.76953,0.385552,0,8.778,0.5,675
8.76477,0.385867,0,8.77326,0.5,676
8.78906,0.384143,0,8.79745,0.5,677
8.78302,0.384579,0,8.79143,0.5,678
8.80859,0.382606,0,8.8169,0.5,679
8.80116,0.383191,0,8.8095,0.5,680
8.82812,0.380933,0,8.83634,0.5,681
8.8192,0.381698,0,8.82745,0.5,682
8.84766,0.379119,0,8.85578,0.5,683
8.83713,0.380097,0,8.8453,0.5,684
8.86719,0.377151,0,8.8752,0.5,685
8.85495,0.378385,0,8.86303,0.5,686
8.88672,0.375018,0,8.89463,0.5,687
8.87265,0.376555,0,8.88064,0.5,688
8.90625,0.372804,0,8.91405,0.5,689
8.89034,0.374711,0,8.89823,0.5,690
8.92578,0.370354,0,8.93346,0.5,691
8.92511,0.370426,0,8.9328,0.5,692
8.92003,0.371094,0,8.92774,0.5,693
8.90782,0.372664,0,8.91561,0.5,694
8.94531,0.368396,0,8.9529,0.5,695
8.94236,0.368139,0,8.94993,0.5,696
8.96484,0.363115,0,8.97219,0.5,697
8.96045,0.366703,0,8.96795,0.5,698
8.98438,0.365294,0,8.9918,0.5,699
8.97458,0.3613,0,8.98185,0.5,700
9.00192,0.351562,0,9.00878,0.5,701
8.99692,0.36411,0,9.00429,0.5,702
9.02344,0.363106,0,9.03074,0.5,703
9.00589,0.351562,0,9.01275,0.5,704
9.04297,0.354906,0,9.04993,0.5,705
9.03412,0.362242,0,9.04138,0.5,706
9.0625,0.352073,0,9.06934,0.5,707
9.04596,0.354551,0,9.0529,0.5,708
9.27734,0.303965,0,9.28232,0.5,709
9.26996,0.305115,0,9.27498,0.5,710
9.27129,0.3125,0,9.27656,0.5,711
9.29688,0.297685,0,9.30164,0.5,712
9.28571,0.301334,0,9.2906,0.5,713
9.31641,0.290156,0,9.32092,0.5,714
9.3144,0.290961,0,9.31894,0.5,715
9.31008,0.292969,0,9.31469,0.5,716
9.30079,0.296881,0,9.30552,0.5,717
9.33594,0.286514,0,9.34033,0.5,718
9.32773,0.284761,0,9.33208,0.5,719
9.375,0.270918,0,9.37891,0.5,720
9.37265,0.271086,0,9.37657,0.5,721
9.36372,0.273438,0,9.36771,0.5,722
9.35547,0.275392,0,9.35952,0.5,723
9.34657,0.284073,0,9.35089,0.5,724
9.35715,0.275121,0,9.3612,0.5,725
9.08203,0.348983,0,9.08873,0.5,726
9.0797,0.349231,0,9.08641,0.5,727
9.06566,0.351562,0,9.07247,0.5,728
9.10156,0.345754,0,9.10813,0.5,729
9.09657,0.346572,0,9.10317,0.5,730
9.06298,0.352047,0,9.06982,0.5,731
9.12109,0.342307,0,9.12751,0.5,732
9.11323,0.343696,0,9.11971,0.5,733
9.14062,0.339411,0,9.14692,0.5,734
9.13062,0.341558,0,9.13701,0.5,735
9.16016,0.334991,0,9.16628,0.5,736
9.14683,0.338232,0,9.15308,0.5,737
9.17969,0.330313,0,9.18563,0.5,738
9.17794,0.33028,0,9.18388,0.5,739
9.17133,0.332031,0,9.17733,0.5,740
9.16247,0.334346,0,9.16857,0.5,741
9.19922,0.32206,0,9.20485,0.5,742
9.19429,0.327098,0,9.2001,0.5,743
9.21875,0.324719,0,9.22447,0.5,744
9.20614,0.319422,0,9.21168,0.5,745
9.23034,0.3125,0,9.23563,0.5,746
9.22931,0.32306,0,9.23496,0.5,747
9.25781,0.322237,0,9.26342,0.5,748
9.24629,0.3125,0,9.25157,0.5,749
9.26745,0.322133,0,9.27304,0.5,750
9.53125,0.116639,0,9.53196,0.5,751
9.53071,0.116647,0,9.53142,0.5,752
9.53071,0.117188,0,9.53143,0.5,753
9.51172,0.147955,0,9.51287,0.5,754
9.5077,0.152227,0,9.50891,0.5,755
9.50783,0.15625,0,9.50912,0.5,756
9.5308,0.117188,0,9.53152,0.5,757
9.52497,0.130444,0,9.52587,0.5,758
9.5223,0.136719,0,9.52328,0.5,759
9.5171,0.142098,0,9.51816,0.5,760
9.43359,0.231709,0,9.43644,0.5,761
9.43149,0.232267,0,9.43435,0.5,762
9.43151,0.234375,0,9.43442,0.5,763
9.45312,0.217697,0,9.45563,0.5,764
9.44417,0.225419,0,9.44686,0.5,765
9.39453,0.256523,0,9.39803,0.5,766
9.38516,0.264069,0,9.38888,0.5,767
9.41406,0.247813,0,9.41732,0.5,768
9.40716,0.247,0,9.4104,0.5,769
9.39869,0.253906,0,9.40212,0.5,770
9.39669,0.256062,0,9.40018,0.5,771
9.42447,0.244779,0,9.42764,0.5,772
9.49219,0.177262,0,9.49384,0.5,773
9.48444,0.187565,0,9.48629,0.5,774
9.47753,0.195312,0,9.47955,0.5,775
9.47266,0.19962,0,9.47476,0.5,776
9.46422,0.206407,0,9.46647,0.5,777
9.45599,0.214844,0,9.45843,0.5,778
9.45508,0.216797,0,9.45756,0.5,779
9.47572,0.198374,0,9.47779,0.5,780
9.50315,0.16721,0,9.50462,0.5,781
9.49324,0.175781,0,9.49487,0.5,782
9.49302,0.176619,0,9.49467,0.5,783
9.5499,0.0186512,0,9.54992,0.5,784
9.54981,0.0195312,0,9.54983,0.5,785
9.54821,0.0364951,0,9.54828,0.5,786
9.54843,0.0390625,0,9.54851,0.5,787
9.54637,0.054187,0,9.54653,0.5,788
9.54275,0.0585938,0,9.54293,0.5,789
9.53998,0.0673253,0,9.54022,0.5,790
9.54407,0.078125,0,9.54439,0.5,791
9.54207,0.088941,0,9.54248,0.5,792
9.53125,0.0903526,0,9.53168,0.5,793
