Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.20703,0.409638,0,7.21866,0.5,590
7.20654,0.409667,0,7.21818,0.5,591
7.19677,0.410156,0,7.20844,0.5,592
7.18795,0.410602,0,7.19966,0.5,593
7.22656,0.408846,0,7.23812,0.5,594
7.22518,0.408773,0,7.23673,0.5,595
7.24609,0.407609,0,7.25755,0.5,596
7.24407,0.408136,0,7.25556,0.5,597
7.26562,0.407515,0,7.27704,0.5,598
7.26233,0.406857,0,7.27371,0.5,599
7.28516,0.405408,0,7.29643,0.5,600
7.28196,0.406961,0,7.29332,0.5,601
7.30469,0.406455,0,7.31599,0.5,602
7.29927,0.404737,0,7.31048,0.5,603
7.32422,0.402883,0,7.33529,0.5,604
7.32005,0.405988,0,7.3313,0.5,605
7.34375,0.405562,0,7.35494,0.5,606
7.3359,0.402302,0,7.34692,0.5,607
7.36328,0.400021,0,7.37414,0.5,608
7.35831,0.405183,0,7.36945,0.5,609
7.38281,0.40485,0,7.3939,0.5,610
7.37225,0.399594,0,7.38307,0.5,611
7.40234,0.397027,0,7.41298,0.5,612
7.39674,0.404556,0,7.4078,0.5,613
7.42188,0.404286,0,7.43288,0.5,614
7.40846,0.396744,0,7.41908,0.5,615
7.44141,0.393695,0,7.45181,0.5,616
7.43528,0.404027,0,7.44625,0.5,617
7.46094,0.403767,0,7.47185,0.5,618
7.44432,0.39354,0,7.45472,0.5,619
7.47984,0.390625,0,7.49004,0.5,620
7.47382,0.403504,0,7.4847,0.5,621
7.5,0.403238,0,7.51083,0.5,622
7.48109,0.390625,0,7.49129,0.5,623
7.51678,0.390625,0,7.52692,0.5,624
7.51234,0.40297,0,7.52315,0.5,625
7.53906,0.402702,0,7.54981,0.5,626
7.52229,0.390625,0,7.53242,0.5,627
7.55401,0.390625,0,7.5641,0.5,628
7.55088,0.402438,0,7.56159,0.5,629
7.57812,0.402182,0,7.58879,0.5,630
7.56318,0.390625,0,7.57326,0.5,631
7.59154,0.390625,0,7.60159,0.5,632
7.58943,0.401929,0,7.60006,0.5,633
7.61719,0.401675,0,7.62777,0.5,634
7.60377,0.390625,0,7.6138,0.5,635
7.62924,0.390625,0,7.63924,0.5,636
7.62798,0.401415,0,7.63853,0.5,637
7.65625,0.401159,0,7.66675,0.5,638
7.64419,0.390625,0,7.65417,0.5,639
7.71484,0.390376,0,7.72471,0.5,640
7.7146,0.390381,0,7.72447,0.5,641
7.71069,0.390625,0,7.72058,0.5,642
7.73438,0.389086,0,7.74416,0.5,643
7.73292,0.389167,0,7.7427,0.5,644
7.67578,0.392562,0,7.68581,0.5,645
7.66653,0.4009,0,7.677,0.5,646
7.69531,0.391539,0,7.70527,0.5,647
7.67762,0.392467,0,7.68765,0.5,648
7.69619,0.391506,0,7.70615,0.5,649
7.75391,0.387664,0,7.76359,0.5,650
7.75115,0.387865,0,7.76084,0.5,651
7.77344,0.386099,0,7.78302,0.5,652
7.76925,0.386435,0,7.77885,0.5,653
7.79297,0.384392,0,7.80244,0.5,654
7.78724,0.384893,0,7.79674,0.5,655
7.8125,0.382551,0,7.82186,0.5,656
7.80512,0.383246,0,7.81452,0.5,657
7.83203,0.380578,0,7.84127,0.5,658
7.82291,0.3815,0,7.8322,0.5,659
7.85156,0.378484,0,7.86068,0.5,660
7.8406,0.37966,0,7.84978,0.5,661
7.87109,0.37627,0,7.88008,0.5,662
7.8582,0.377732,0,7.86727,0.5,663
7.89062,0.373904,0,7.89948,0.5,664
7.87571,0.375711,0,7.88467,0.5,665
7.91016,0.371427,0,7.91887,0.5,666
7.89317,0.373642,0,7.90201,0.5,667
7.92969,0.36907,0,7.93827,0.5,668
7.92757,0.368977,0,7.93615,0.5,669
7.91262,0.371094,0,7.92131,0.5,670
7.91048,0.371414,0,7.91919,0.5,671
7.94922,0.364458,0,7.95757,0.5,672
7.94527,0.367143,0,7.95375,0.5,673
7.96875,0.36555,0,7.97713,0.5,674
7.96004,0.362388,0,7.96829,0.5,675
7.98671,0.351562,0,7.99445,0.5,676
7.9814,0.364215,0,7.98971,0.5,677
8.00781,0.363089,0,8.01604,0.5,678
7.98985,0.351562,0,7.99758,0.5,679
8.04688,0.351346,0,8.05454,0.5,680
8.04667,0.351356,0,8.05434,0.5,681
8.0456,0.351562,0,8.05328,0.5,682
8.02734,0.354542,0,8.03517,0.5,683
8.01839,0.362137,0,8.02656,0.5,684
8.03002,0.354235,0,8.03783,0.5,685
8.06641,0.347952,0,8.07391,0.5,686
8.06323,0.348384,0,8.07075,0.5,687
8.08594,0.347747,0,8.09341,0.5,688
8.08283,0.348458,0,8.09034,0.5,689
8.10547,0.347369,0,8.11291,0.5,690
8.10236,0.34845,0,8.10985,0.5,691
8.125,0.337706,0,8.13202,0.5,692
8.11415,0.340714,0,8.1213,0.5,693
8.22266,0.310865,0,8.22853,0.5,694
8.22119,0.311033,0,8.22707,0.5,695
8.22121,0.3125,0,8.22714,0.5,696
8.24219,0.304897,0,8.24782,0.5,697
8.23618,0.306497,0,8.24189,0.5,698
8.26172,0.298504,0,8.26711,0.5,699
8.2512,0.30198,0,8.25672,0.5,700
8.28125,0.291441,0,8.28638,0.5,701
8.27971,0.291427,0,8.28484,0.5,702
8.27673,0.292969,0,8.28192,0.5,703
8.2663,0.29755,0,8.27165,0.5,704
8.30078,0.274717,0,8.30533,0.5,705
8.29442,0.286607,0,8.29937,0.5,706
8.32031,0.284063,0,8.32516,0.5,707
8.30154,0.274196,0,8.30607,0.5,708
8.33984,0.265753,0,8.34408,0.5,709
8.33365,0.267246,0,8.33794,0.5,710
8.33435,0.273438,0,8.33883,0.5,711
8.35938,0.255802,0,8.36329,0.5,712
8.34854,0.262604,0,8.35267,0.5,713
8.3301,0.283229,0,8.33492,0.5,714
8.41797,0.214927,0,8.42071,0.5,715
8.40924,0.225645,0,8.41227,0.5,716
8.40031,0.234375,0,8.40358,0.5,717
8.4375,0.206726,0,8.44003,0.5,718
8.42667,0.204017,0,8.42914,0.5,719
8.41804,0.214844,0,8.42078,0.5,720
8.41802,0.214891,0,8.42076,0.5,721
8.37891,0.243803,0,8.38245,0.5,722
8.37233,0.247333,0,8.37599,0.5,723
8.36206,0.253906,0,8.36591,0.5,724
8.36085,0.255379,0,8.36475,0.5,725
8.39844,0.235722,0,8.40174,0.5,726
8.3861,0.241565,0,8.38957,0.5,727
8.40066,0.234375,0,8.40393,0.5,728
8.40066,0.236593,0,8.40399,0.5,729
8.39844,0.236593,0,8.40177,0.5,730
8.14453,0.331848,0,8.15129,0.5,731
8.14437,0.331872,0,8.15113,0.5,732
8.14384,0.332031,0,8.15061,0.5,733
8.12895,0.335983,0,8.13589,0.5,734
8.16406,0.328051,0,8.17065,0.5,735
8.15963,0.327594,0,8.1662,0.5,736
8.18302,0.3125,0,8.18898,0.5,737
8.17695,0.32539,0,8.18342,0.5,738
8.20312,0.323466,0,8.2095,0.5,739
8.18417,0.3125,0,8.19013,0.5,740
8.2131,0.322478,0,8.21943,0.5,741
8.51562,0.0605942,0,8.51584,0.5,742
8.50728,0.0697759,0,8.50756,0.5,743
8.50467,0.078125,0,8.50503,0.5,744
8.47656,0.146465,0,8.47783,0.5,745
8.47343,0.153114,0,8.47481,0.5,746
8.47201,0.15625,0,8.47345,0.5,747
8.49609,0.0984458,0,8.49666,0.5,748
8.49031,0.111404,0,8.49104,0.5,749
8.49095,0.117188,0,8.49176,0.5,750
8.50139,0.0834236,0,8.5018,0.5,751
8.49645,0.0976562,0,8.49701,0.5,752
8.49638,0.0979466,0,8.49695,0.5,753
8.48764,0.128263,0,8.48861,0.5,754
8.48028,0.136719,0,8.48139,0.5,755
8.47964,0.139797,0,8.48079,0.5,756
8.52908,0.013453,0,8.52909,0.5,757
8.52552,0.0390625,0,8.52561,0.5,758
8.52552,0.0489584,0,8.52566,0.5,759
8.51562,0.0572371,0,8.51582,0.5,760
8.45703,0.173307,0,8.45881,0.5,761
8.45548,0.174232,0,8.45728,0.5,762
8.45427,0.175781,0,8.4561,0.5,763
8.44563,0.183915,0,8.44764,0.5,764
8.44876,0.195312,0,8.45102,0.5,765
8.46602,0.16524,0,8.46763,0.5,766
8.44728,0.20509,0,8.44977,0.5,767
