Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.49878,0.429688,0,6.51297,0.5,590
6.48778,0.433092,0,6.50222,0.5,591
6.54297,0.420694,0,6.55648,0.5,592
6.53483,0.421544,0,6.54841,0.5,593
6.5625,0.417813,0,6.57579,0.5,594
6.55166,0.418851,0,6.56504,0.5,595
6.58203,0.41543,0,6.59513,0.5,596
6.56892,0.416579,0,6.58212,0.5,597
6.60156,0.413458,0,6.6145,0.5,598
6.58653,0.414653,0,6.59957,0.5,599
6.62109,0.411824,0,6.63389,0.5,600
6.60442,0.413017,0,6.61733,0.5,601
6.64062,0.410485,0,6.6533,0.5,602
6.62259,0.411648,0,6.63537,0.5,603
6.66016,0.409303,0,6.67272,0.5,604
6.65937,0.409373,0,6.67194,0.5,605
6.64611,0.410156,0,6.65875,0.5,606
6.64094,0.41047,0,6.65361,0.5,607
6.67969,0.408449,0,6.69216,0.5,608
6.67783,0.408304,0,6.69031,0.5,609
6.69922,0.406831,0,6.71156,0.5,610
6.69674,0.407676,0,6.70914,0.5,611
6.71875,0.40733,0,6.73109,0.5,612
6.71499,0.406393,0,6.72727,0.5,613
6.73828,0.404233,0,6.7504,0.5,614
6.73459,0.406469,0,6.74685,0.5,615
6.75781,0.405989,0,6.77,0.5,616
6.75124,0.403582,0,6.76329,0.5,617
6.77734,0.40149,0,6.78923,0.5,618
6.77275,0.405565,0,6.78488,0.5,619
6.79688,0.405181,0,6.80894,0.5,620
6.78769,0.400975,0,6.79953,0.5,621
6.81641,0.398391,0,6.82804,0.5,622
6.81107,0.40482,0,6.82309,0.5,623
6.83594,0.404471,0,6.84789,0.5,624
6.82376,0.397982,0,6.83536,0.5,625
6.85547,0.394418,0,6.86681,0.5,626
6.84944,0.40413,0,6.86135,0.5,627
6.875,0.403793,0,6.88685,0.5,628
6.85902,0.39418,0,6.87034,0.5,629
6.89372,0.390625,0,6.90478,0.5,630
6.88784,0.403461,0,6.89964,0.5,631
6.91406,0.403136,0,6.92581,0.5,632
6.89534,0.390625,0,6.9064,0.5,633
6.93028,0.390625,0,6.94128,0.5,634
6.92625,0.402816,0,6.93796,0.5,635
6.95312,0.4025,0,6.96477,0.5,636
6.93691,0.390625,0,6.9479,0.5,637
6.9673,0.390625,0,6.97824,0.5,638
6.96469,0.402189,0,6.97629,0.5,639
6.99219,0.401881,0,7.00373,0.5,640
6.97801,0.390625,0,6.98894,0.5,641
7.00466,0.390625,0,7.01554,0.5,642
7.00314,0.401578,0,7.01464,0.5,643
7.03125,0.401288,0,7.04269,0.5,644
7.01878,0.390625,0,7.02964,0.5,645
7.08984,0.390612,0,7.1006,0.5,646
7.08983,0.390613,0,7.10058,0.5,647
7.08983,0.390625,0,7.10058,0.5,648
7.10938,0.389221,0,7.12002,0.5,649
7.10804,0.389293,0,7.1187,0.5,650
7.04233,0.390625,0,7.05316,0.5,651
7.04163,0.401006,0,7.05304,0.5,652
7.07031,0.400708,0,7.08166,0.5,653
7.05923,0.390625,0,7.07003,0.5,654
7.08016,0.400474,0,7.09148,0.5,655
7.12891,0.387709,0,7.13944,0.5,656
7.1262,0.387918,0,7.13675,0.5,657
7.14844,0.386092,0,7.15886,0.5,658
7.14425,0.386439,0,7.1547,0.5,659
7.16797,0.384387,0,7.17827,0.5,660
7.16223,0.384888,0,7.17257,0.5,661
7.1875,0.382592,0,7.19768,0.5,662
7.18014,0.383268,0,7.19037,0.5,663
7.20703,0.380677,0,7.21708,0.5,664
7.19797,0.381565,0,7.20808,0.5,665
7.22656,0.378602,0,7.23647,0.5,666
7.21569,0.379756,0,7.22568,0.5,667
7.24609,0.376352,0,7.25586,0.5,668
7.2333,0.377826,0,7.24316,0.5,669
7.26562,0.373927,0,7.27524,0.5,670
7.25077,0.375772,0,7.2605,0.5,671
7.28516,0.37141,0,7.29462,0.5,672
7.26819,0.37366,0,7.27779,0.5,673
7.30469,0.369051,0,7.314,0.5,674
7.30255,0.368955,0,7.31186,0.5,675
7.28748,0.371094,0,7.29692,0.5,676
7.28546,0.371398,0,7.29492,0.5,677
7.32422,0.364459,0,7.33328,0.5,678
7.32027,0.367143,0,7.32947,0.5,679
7.34375,0.365576,0,7.35284,0.5,680
7.33508,0.36242,0,7.34402,0.5,681
7.36185,0.351562,0,7.37024,0.5,682
7.35644,0.36425,0,7.36545,0.5,683
7.38281,0.363122,0,7.39174,0.5,684
7.36471,0.351562,0,7.3731,0.5,685
7.42188,0.351413,0,7.43019,0.5,686
7.42173,0.35142,0,7.43005,0.5,687
7.421,0.351562,0,7.42932,0.5,688
7.40234,0.354628,0,7.41083,0.5,689
7.39341,0.362161,0,7.40228,0.5,690
7.40509,0.354306,0,7.41356,0.5,691
7.44141,0.347974,0,7.44954,0.5,692
7.43825,0.348405,0,7.4464,0.5,693
7.46094,0.34432,0,7.46888,0.5,694
7.45484,0.345461,0,7.46284,0.5,695
7.48047,0.340341,0,7.48821,0.5,696
7.47115,0.34224,0,7.47898,0.5,697
7.5,0.33639,0,7.50754,0.5,698
7.48771,0.339274,0,7.49539,0.5,699
7.61719,0.309386,0,7.62347,0.5,700
7.61527,0.310582,0,7.6216,0.5,701
7.61469,0.3125,0,7.6211,0.5,702
7.63672,0.294402,0,7.64239,0.5,703
7.62474,0.300525,0,7.63066,0.5,704
7.65625,0.287534,0,7.66165,0.5,705
7.6501,0.286816,0,7.65547,0.5,706
7.63925,0.292969,0,7.64486,0.5,707
7.63778,0.294033,0,7.64344,0.5,708
7.69531,0.268451,0,7.69999,0.5,709
7.69182,0.269948,0,7.69656,0.5,710
7.68343,0.273438,0,7.68829,0.5,711
7.67578,0.276172,0,7.68075,0.5,712
7.66712,0.284303,0,7.67238,0.5,713
7.67807,0.275723,0,7.68302,0.5,714
7.71484,0.253798,0,7.71902,0.5,715
7.71477,0.253834,0,7.71895,0.5,716
7.71472,0.253906,0,7.7189,0.5,717
7.70439,0.262986,0,7.70888,0.5,718
7.73438,0.235175,0,7.73795,0.5,719
7.72793,0.247466,0,7.7319,0.5,720
7.77344,0.209188,0,7.77625,0.5,721
7.76734,0.208748,0,7.77015,0.5,722
7.76416,0.214844,0,7.76713,0.5,723
7.76066,0.221596,0,7.76382,0.5,724
7.75396,0.234375,0,7.7575,0.5,725
7.79297,0.18186,0,7.79509,0.5,726
7.78571,0.188056,0,7.78798,0.5,727
7.78653,0.195312,0,7.78898,0.5,728
7.8125,0.161549,0,7.81417,0.5,729
7.806,0.169279,0,7.80783,0.5,730
7.80009,0.175781,0,7.80207,0.5,731
7.79666,0.17947,0,7.79872,0.5,732
7.78355,0.205429,0,7.78626,0.5,733
7.73501,0.234375,0,7.73856,0.5,734
7.73492,0.234921,0,7.73849,0.5,735
7.73438,0.234918,0,7.73794,0.5,736
7.51953,0.331436,0,7.52683,0.5,737
7.51898,0.331481,0,7.52628,0.5,738
7.51714,0.332031,0,7.52447,0.5,739
7.50365,0.335683,0,7.51116,0.5,740
7.53906,0.326442,0,7.54613,0.5,741
7.53444,0.327405,0,7.54155,0.5,742
7.55859,0.321027,0,7.56541,0.5,743
7.54998,0.323416,0,7.5569,0.5,744
7.57812,0.320513,0,7.5849,0.5,745
7.56604,0.319948,0,7.5728,0.5,746
7.61135,0.3125,0,7.61776,0.5,747
7.59104,0.325418,0,7.59802,0.5,748
7.57812,0.325394,0,7.58511,0.5,749
7.85156,0.0181106,0,7.85158,0.5,750
7.8502,0.018167,0,7.85022,0.5,751
7.85016,0.0195312,0,7.85018,0.5,752
7.84963,0.0371288,0,7.84972,0.5,753
7.84957,0.0390625,0,7.84967,0.5,754
7.84752,0.0390625,0,7.84762,0.5,755
7.83838,0.0649459,0,7.83865,0.5,756
7.83838,0.078125,0,7.83877,0.5,757
7.86091,0,0,7.86091,0.5,758
7.86091,0.0093491,0,7.86092,0.5,759
7.83203,0.107915,0,7.83277,0.5,760
7.8291,0.114255,0,7.82993,0.5,761
7.82918,0.117188,0,7.83006,0.5,762
7.84055,0.078125,0,7.84094,0.5,763
7.83928,0.0853708,0,7.83974,0.5,764
7.83678,0.0976562,0,7.83738,0.5,765
7.83531,0.100936,0,7.83596,0.5,766
7.82467,0.129357,0,7.82574,0.5,767
7.82013,0.136719,0,7.82133,0.5,768
7.81869,0.142906,0,7.81999,0.5,769
7.81537,0.15625,0,7.81693,0.5,770
7.81743,0.15625,0,7.81899,0.5,771
7.81743,0.161177,0,7.81909,0.5,772
7.8125,0.161378,0,7.81417,0.5,773
